i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.23,,,,,,,,,,,,,,,,,,,
2,6.84,7.40,,,,,,,,,,,,,,,,,,
3,6.45,7.02,7.56,,,,,,,,,,,,,,,,,
4,6.07,6.63,7.17,7.68,,,,,,,,,,,,,,,,
5,5.68,6.24,6.78,7.29,7.79,,,,,,,,,,,,,,,
6,5.29,5.86,6.39,6.91,7.41,7.89,,,,,,,,,,,,,,
7,4.91,5.47,6.01,6.52,7.02,7.51,7.99,,,,,,,,,,,,,
8,4.52,5.08,5.62,6.13,6.63,7.12,7.60,8.07,,,,,,,,,,,,
9,4.13,4.69,5.23,5.75,6.24,6.73,7.21,7.69,8.16,,,,,,,,,,,
10,3.74,4.31,4.85,5.36,5.86,6.35,6.83,7.30,7.77,8.23,,,,,,,,,,
11,3.36,3.92,4.46,4.97,5.47,5.96,6.44,6.91,7.38,7.85,8.31,,,,,,,,,
12,2.97,3.53,4.07,4.58,5.08,5.57,6.05,6.53,7.00,7.46,7.92,8.38,,,,,,,,
13,2.58,3.15,3.68,4.20,4.70,5.18,5.66,6.14,6.61,7.07,7.54,7.99,8.45,,,,,,,
14,2.20,2.76,3.30,3.81,4.31,4.80,5.28,5.75,6.22,6.69,7.15,7.61,8.06,8.52,,,,,,
15,1.81,2.37,2.91,3.42,3.92,4.41,4.89,5.36,5.83,6.30,6.76,7.22,7.68,8.13,8.58,,,,,
16,1.42,1.99,2.52,3.04,3.53,4.02,4.50,4.98,5.45,5.91,6.37,6.83,7.29,7.74,8.20,8.65,,,,
17,1.04,1.60,2.14,2.65,3.15,3.63,4.11,4.59,5.06,5.52,5.99,6.44,6.90,7.35,7.81,8.26,8.71,,,
18,0.65,1.21,1.74,2.26,2.75,3.24,3.72,4.19,4.66,5.12,5.59,6.04,6.50,6.95,7.40,7.85,8.30,8.75,,
19,0.28,0.81,1.33,1.83,2.31,2.79,3.26,3.73,4.19,4.65,5.10,5.55,6.00,6.45,6.90,7.34,7.79,8.23,8.67,
20,0.00,0.37,0.77,1.17,1.57,1.97,2.37,2.77,3.17,3.57,3.97,4.37,4.77,5.17,5.57,5.97,6.37,6.77,7.17,7.57
