i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.45,,,,,,,,,,,,,,,,,,,
2,8.94,9.63,,,,,,,,,,,,,,,,,,
3,8.43,9.13,9.73,,,,,,,,,,,,,,,,,
4,7.93,8.62,9.22,9.79,,,,,,,,,,,,,,,,
5,7.42,8.11,8.71,9.28,9.83,,,,,,,,,,,,,,,
6,6.91,7.60,8.21,8.77,9.32,9.86,,,,,,,,,,,,,,
7,6.40,7.10,7.70,8.27,8.81,9.35,9.87,,,,,,,,,,,,,
8,5.90,6.59,7.19,7.76,8.31,8.84,9.36,9.88,,,,,,,,,,,,
9,5.39,6.08,6.68,7.25,7.80,8.33,8.86,9.37,9.88,,,,,,,,,,,
10,4.88,5.57,6.18,6.74,7.29,7.83,8.35,8.86,9.37,9.87,,,,,,,,,,
11,4.37,5.07,5.67,6.24,6.78,7.32,7.84,8.36,8.86,9.36,9.86,,,,,,,,,
12,3.87,4.56,5.16,5.73,6.28,6.81,7.33,7.85,8.35,8.85,9.35,9.84,,,,,,,,
13,3.36,4.05,4.66,5.22,5.77,6.30,6.83,7.34,7.85,8.35,8.84,9.33,9.82,,,,,,,
14,2.85,3.54,4.15,4.71,5.26,5.80,6.32,6.83,7.34,7.84,8.33,8.82,9.31,9.79,,,,,,
15,2.34,3.04,3.64,4.21,4.75,5.29,5.81,6.33,6.83,7.33,7.83,8.32,8.80,9.29,9.76,,,,,
16,1.84,2.53,3.13,3.70,4.25,4.78,5.30,5.82,6.32,6.82,7.32,7.81,8.29,8.78,9.26,9.73,,,,
17,1.33,2.02,2.62,3.19,3.74,4.27,4.79,5.31,5.81,6.31,6.81,7.30,7.78,8.26,8.74,9.22,9.69,,,
18,0.83,1.51,2.11,2.67,3.22,3.75,4.27,4.78,5.28,5.78,6.27,6.76,7.24,7.72,8.20,8.68,9.15,9.62,,
19,0.35,0.98,1.55,2.09,2.61,3.12,3.63,4.12,4.62,5.10,5.58,6.06,6.53,7.00,7.47,7.94,8.40,8.87,9.33,
20,0.00,0.43,0.83,1.23,1.63,2.03,2.43,2.83,3.23,3.63,4.03,4.43,4.83,5.23,5.63,6.03,6.43,6.83,7.23,7.63
