i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.26,,,,,,,,,,,,,,,,,,
2,1.26,2.09,,,,,,,,,,,,,,,,,
3,1.26,2.09,3.04,,,,,,,,,,,,,,,,
4,1.26,2.09,3.04,4.01,,,,,,,,,,,,,,,
5,1.26,2.09,3.04,4.01,4.98,,,,,,,,,,,,,,
6,1.26,2.09,3.04,4.01,4.98,5.95,,,,,,,,,,,,,
7,1.26,2.09,3.04,4.01,4.98,5.95,6.93,,,,,,,,,,,,
8,1.26,2.09,3.04,4.01,4.98,5.95,6.93,7.90,,,,,,,,,,,
9,1.26,2.09,3.04,4.01,4.98,5.95,6.93,7.90,8.88,,,,,,,,,,
10,1.26,2.09,3.04,4.01,4.98,5.95,6.93,7.90,8.88,9.86,,,,,,,,,
11,1.26,2.09,3.04,4.01,4.98,5.95,6.93,7.90,8.88,9.86,10.83,,,,,,,,
12,1.26,2.09,3.04,4.01,4.98,5.95,6.93,7.90,8.88,9.86,10.83,11.81,,,,,,,
13,1.26,2.09,3.04,4.01,4.98,5.95,6.93,7.90,8.88,9.86,10.83,11.81,12.79,,,,,,
14,1.26,2.09,3.04,4.01,4.98,5.95,6.93,7.90,8.88,9.86,10.83,11.81,12.79,13.77,,,,,
15,1.26,2.09,3.04,4.01,4.98,5.95,6.93,7.90,8.88,9.86,10.83,11.81,12.79,13.77,14.75,,,,
16,1.25,2.09,3.04,4.01,4.98,5.95,6.92,7.90,8.87,9.85,10.83,11.81,12.79,13.77,14.75,15.73,,,
17,1.25,2.08,3.02,3.99,4.96,5.93,6.90,7.88,8.85,9.83,10.81,11.79,12.76,13.74,14.72,15.70,16.68,,
18,1.18,1.99,2.91,3.87,4.83,5.80,6.76,7.73,8.70,9.67,10.65,11.62,12.59,13.57,14.55,15.52,16.50,17.48,
19,0.71,1.56,2.43,3.32,4.23,5.14,6.06,6.99,7.93,8.86,9.80,10.75,11.70,12.64,13.60,14.55,15.50,16.46,17.42
