i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.70,,,,,,,,,,,,,,,,,,,
2,6.34,6.86,,,,,,,,,,,,,,,,,,
3,5.98,6.50,7.02,,,,,,,,,,,,,,,,,
4,5.62,6.14,6.66,7.17,,,,,,,,,,,,,,,,
5,5.26,5.78,6.31,6.81,7.30,,,,,,,,,,,,,,,
6,4.90,5.42,5.95,6.45,6.94,7.42,,,,,,,,,,,,,,
7,4.55,5.06,5.59,6.09,6.58,7.06,7.54,,,,,,,,,,,,,
8,4.19,4.70,5.23,5.73,6.22,6.70,7.18,7.65,,,,,,,,,,,,
9,3.83,4.34,4.87,5.37,5.86,6.34,6.82,7.29,7.75,,,,,,,,,,,
10,3.47,3.98,4.51,5.01,5.50,5.98,6.46,6.93,7.39,7.85,,,,,,,,,,
11,3.11,3.62,4.15,4.65,5.14,5.62,6.10,6.57,7.03,7.49,7.95,,,,,,,,,
12,2.75,3.26,3.79,4.29,4.78,5.26,5.74,6.21,6.67,7.13,7.59,8.04,,,,,,,,
13,2.39,2.90,3.43,3.93,4.42,4.91,5.38,5.85,6.31,6.77,7.23,7.68,8.14,,,,,,,
14,2.03,2.54,3.07,3.57,4.06,4.55,5.02,5.49,5.95,6.41,6.87,7.32,7.78,8.23,,,,,,
15,1.67,2.18,2.71,3.21,3.70,4.19,4.66,5.13,5.59,6.05,6.51,6.96,7.42,7.87,8.31,,,,,
16,1.31,1.82,2.35,2.85,3.35,3.83,4.30,4.77,5.23,5.69,6.15,6.60,7.06,7.51,7.96,8.40,,,,
17,0.95,1.46,1.99,2.49,2.98,3.47,3.94,4.41,4.87,5.33,5.79,6.24,6.70,7.15,7.59,8.04,8.49,,,
18,0.59,1.10,1.63,2.13,2.62,3.10,3.57,4.04,4.50,4.96,5.42,5.87,6.32,6.77,7.22,7.67,8.11,8.56,,
19,0.25,0.73,1.25,1.74,2.22,2.69,3.15,3.61,4.07,4.52,4.98,5.42,5.87,6.32,6.76,7.20,7.64,8.08,8.52,
20,0.00,0.33,0.73,1.13,1.53,1.93,2.33,2.73,3.13,3.53,3.93,4.33,4.73,5.13,5.53,5.93,6.33,6.73,7.13,7.53
