i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.68,,,,,,,,,,,,,,,,,,,
2,8.21,8.86,,,,,,,,,,,,,,,,,,
3,7.75,8.40,8.98,,,,,,,,,,,,,,,,,
4,7.28,7.93,8.51,9.06,,,,,,,,,,,,,,,,
5,6.82,7.47,8.05,8.59,9.12,,,,,,,,,,,,,,,
6,6.35,7.00,7.58,8.13,8.65,9.17,,,,,,,,,,,,,,
7,5.89,6.54,7.11,7.66,8.19,8.70,9.21,,,,,,,,,,,,,
8,5.42,6.07,6.65,7.20,7.72,8.24,8.74,9.24,,,,,,,,,,,,
9,4.96,5.61,6.18,6.73,7.26,7.77,8.28,8.78,9.27,,,,,,,,,,,
10,4.49,5.14,5.72,6.26,6.79,7.31,7.81,8.31,8.80,9.29,,,,,,,,,,
11,4.02,4.68,5.25,5.80,6.33,6.84,7.35,7.85,8.34,8.82,9.31,,,,,,,,,
12,3.56,4.21,4.79,5.33,5.86,6.38,6.88,7.38,7.87,8.36,8.84,9.32,,,,,,,,
13,3.09,3.75,4.32,4.87,5.40,5.91,6.42,6.92,7.41,7.89,8.38,8.85,9.33,,,,,,,
14,2.63,3.28,3.86,4.40,4.93,5.45,5.95,6.45,6.94,7.43,7.91,8.39,8.86,9.33,,,,,,
15,2.16,2.82,3.39,3.94,4.47,4.98,5.49,5.99,6.48,6.96,7.44,7.92,8.40,8.87,9.34,,,,,
16,1.70,2.35,2.93,3.47,4.00,4.52,5.02,5.52,6.01,6.50,6.98,7.46,7.93,8.40,8.87,9.34,,,,
17,1.23,1.88,2.46,3.01,3.53,4.05,4.55,5.05,5.54,6.03,6.51,6.99,7.46,7.93,8.40,8.87,9.33,,,
18,0.77,1.42,1.99,2.53,3.06,3.57,4.07,4.57,5.06,5.54,6.02,6.50,6.97,7.44,7.91,8.38,8.84,9.30,,
19,0.33,0.93,1.48,2.01,2.52,3.01,3.51,3.99,4.47,4.94,5.41,5.88,6.35,6.81,7.27,7.73,8.18,8.64,9.09,
20,0.00,0.41,0.81,1.21,1.61,2.01,2.41,2.81,3.21,3.61,4.01,4.41,4.81,5.21,5.61,6.01,6.41,6.81,7.21,7.61
