i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.44,,,,,,,,,,,,,,,,,,
2,0.44,1.41,,,,,,,,,,,,,,,,,
3,0.44,1.41,2.39,,,,,,,,,,,,,,,,
4,0.44,1.41,2.39,3.36,,,,,,,,,,,,,,,
5,0.44,1.41,2.39,3.36,4.34,,,,,,,,,,,,,,
6,0.44,1.41,2.39,3.36,4.34,5.31,,,,,,,,,,,,,
7,0.44,1.41,2.39,3.36,4.34,5.31,6.29,,,,,,,,,,,,
8,0.44,1.41,2.39,3.36,4.34,5.31,6.29,7.28,,,,,,,,,,,
9,0.44,1.41,2.39,3.36,4.34,5.31,6.29,7.28,8.26,,,,,,,,,,
10,0.44,1.41,2.39,3.36,4.34,5.31,6.29,7.28,8.26,9.24,,,,,,,,,
11,0.44,1.41,2.39,3.36,4.34,5.31,6.29,7.28,8.26,9.24,10.22,,,,,,,,
12,0.44,1.41,2.39,3.36,4.34,5.31,6.29,7.28,8.26,9.24,10.22,11.21,,,,,,,
13,0.44,1.41,2.39,3.36,4.34,5.31,6.29,7.28,8.26,9.24,10.22,11.21,12.19,,,,,,
14,0.44,1.41,2.39,3.36,4.34,5.31,6.29,7.28,8.26,9.24,10.22,11.21,12.19,13.17,,,,,
15,0.44,1.41,2.39,3.36,4.34,5.31,6.29,7.28,8.26,9.24,10.22,11.21,12.19,13.17,14.16,,,,
16,0.44,1.41,2.39,3.36,4.34,5.31,6.29,7.27,8.26,9.24,10.22,11.21,12.19,13.17,14.16,15.14,,,
17,0.44,1.41,2.38,3.36,4.33,5.31,6.29,7.27,8.25,9.23,10.22,11.20,12.18,13.17,14.15,15.14,16.12,,
18,0.42,1.39,2.36,3.33,4.30,5.28,6.26,7.24,8.22,9.20,10.18,11.16,12.14,13.13,14.11,15.09,16.08,17.06,
19,0.34,1.24,2.17,3.11,4.06,5.02,5.98,6.94,7.91,8.88,9.84,10.81,11.79,12.76,13.73,14.71,15.68,16.66,17.64
