i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.69,,,,,,,,,,,,,,,,,,
2,0.69,1.57,,,,,,,,,,,,,,,,,
3,0.69,1.57,2.53,,,,,,,,,,,,,,,,
4,0.69,1.57,2.53,3.45,,,,,,,,,,,,,,,
5,0.69,1.57,2.53,3.45,4.40,,,,,,,,,,,,,,
6,0.69,1.57,2.53,3.45,4.40,5.35,,,,,,,,,,,,,
7,0.69,1.57,2.53,3.45,4.40,5.35,6.31,,,,,,,,,,,,
8,0.69,1.57,2.53,3.45,4.40,5.35,6.31,7.28,,,,,,,,,,,
9,0.69,1.57,2.53,3.45,4.40,5.35,6.31,7.28,8.25,,,,,,,,,,
10,0.69,1.57,2.53,3.45,4.40,5.35,6.31,7.28,8.25,9.22,,,,,,,,,
11,0.69,1.57,2.53,3.45,4.40,5.35,6.31,7.28,8.25,9.22,10.20,,,,,,,,
12,0.69,1.57,2.53,3.45,4.40,5.35,6.31,7.28,8.25,9.22,10.20,11.18,,,,,,,
13,0.69,1.57,2.53,3.45,4.39,5.35,6.31,7.28,8.25,9.22,10.20,11.18,12.16,,,,,,
14,0.69,1.57,2.53,3.45,4.39,5.35,6.31,7.28,8.25,9.22,10.20,11.18,12.16,13.14,,,,,
15,0.69,1.57,2.53,3.45,4.39,5.35,6.31,7.28,8.25,9.22,10.20,11.18,12.16,13.13,14.11,,,,
16,0.69,1.57,2.53,3.45,4.39,5.34,6.31,7.27,8.24,9.22,10.19,11.17,12.15,13.13,14.11,15.09,,,
17,0.69,1.56,2.52,3.44,4.38,5.33,6.29,7.25,8.23,9.20,10.17,11.15,12.13,13.11,14.09,15.07,16.05,,
18,0.60,1.47,2.43,3.33,4.26,5.21,6.16,7.12,8.08,9.05,10.02,10.99,11.97,12.94,13.92,14.89,15.87,16.85,
19,0.43,1.17,1.98,2.83,3.70,4.60,5.51,6.43,7.35,8.28,9.22,10.16,11.10,12.05,13.00,13.95,14.90,15.86,16.82
