i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.09,,,,,,,,,,,,,,,,,,
2,1.09,1.97,,,,,,,,,,,,,,,,,
3,1.09,1.97,2.93,,,,,,,,,,,,,,,,
4,1.09,1.97,2.93,3.91,,,,,,,,,,,,,,,
5,1.09,1.97,2.93,3.91,4.88,,,,,,,,,,,,,,
6,1.09,1.97,2.93,3.91,4.88,5.85,,,,,,,,,,,,,
7,1.09,1.97,2.93,3.91,4.88,5.85,6.83,,,,,,,,,,,,
8,1.09,1.97,2.93,3.91,4.88,5.85,6.83,7.81,,,,,,,,,,,
9,1.09,1.97,2.93,3.91,4.88,5.85,6.83,7.81,8.78,,,,,,,,,,
10,1.09,1.97,2.93,3.91,4.88,5.85,6.83,7.81,8.78,9.76,,,,,,,,,
11,1.09,1.97,2.93,3.91,4.88,5.85,6.83,7.81,8.78,9.76,10.74,,,,,,,,
12,1.09,1.97,2.93,3.91,4.88,5.85,6.83,7.81,8.78,9.76,10.74,11.72,,,,,,,
13,1.09,1.97,2.93,3.91,4.88,5.85,6.83,7.81,8.78,9.76,10.74,11.72,12.70,,,,,,
14,1.09,1.97,2.93,3.91,4.88,5.85,6.83,7.81,8.78,9.76,10.74,11.72,12.70,13.68,,,,,
15,1.09,1.97,2.93,3.91,4.88,5.85,6.83,7.81,8.78,9.76,10.74,11.72,12.70,13.68,14.66,,,,
16,1.09,1.97,2.93,3.90,4.88,5.85,6.83,7.80,8.78,9.76,10.74,11.72,12.70,13.68,14.66,15.64,,,
17,1.09,1.96,2.92,3.89,4.86,5.84,6.81,7.79,8.77,9.74,10.72,11.70,12.68,13.66,14.64,15.62,16.60,,
18,1.04,1.89,2.83,3.80,4.76,5.73,6.70,7.67,8.64,9.62,10.59,11.57,12.54,13.52,14.50,15.48,16.45,17.43,
19,0.67,1.53,2.42,3.32,4.23,5.16,6.09,7.03,7.97,8.91,9.86,10.81,11.76,12.72,13.67,14.63,15.59,16.55,17.51
