i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.24,,,,,,,,,,,,,,,,,,,
2,9.71,10.72,,,,,,,,,,,,,,,,,,
3,9.18,10.19,10.77,,,,,,,,,,,,,,,,,
4,8.65,9.66,10.24,10.80,,,,,,,,,,,,,,,,
5,8.12,9.13,9.71,10.27,10.81,,,,,,,,,,,,,,,
6,7.58,8.60,9.18,9.74,10.28,10.81,,,,,,,,,,,,,,
7,7.05,8.06,8.65,9.20,9.75,10.28,10.80,,,,,,,,,,,,,
8,6.52,7.53,8.11,8.67,9.22,9.74,10.26,10.78,,,,,,,,,,,,
9,5.99,7.00,7.58,8.14,8.68,9.21,9.73,10.25,10.75,,,,,,,,,,,
10,5.46,6.47,7.05,7.61,8.15,8.68,9.20,9.71,10.22,10.72,,,,,,,,,,
11,4.93,5.94,6.52,7.08,7.62,8.15,8.67,9.18,9.69,10.19,10.68,,,,,,,,,
12,4.40,5.41,5.99,6.55,7.09,7.62,8.14,8.65,9.16,9.66,10.15,10.64,,,,,,,,
13,3.86,4.88,5.46,6.02,6.56,7.09,7.61,8.12,8.63,9.13,9.62,10.11,10.60,,,,,,,
14,3.33,4.34,4.93,5.48,6.03,6.56,7.08,7.59,8.09,8.59,9.09,9.58,10.07,10.55,,,,,,
15,2.80,3.81,4.39,4.95,5.50,6.02,6.54,7.06,7.56,8.06,8.56,9.05,9.54,10.02,10.50,,,,,
16,2.27,3.28,3.86,4.42,4.96,5.49,6.01,6.52,7.03,7.53,8.03,8.52,9.01,9.49,9.97,10.45,,,,
17,1.74,2.75,3.33,3.89,4.43,4.96,5.48,5.99,6.49,6.99,7.49,7.98,8.47,8.95,9.43,9.91,10.39,,,
18,1.21,2.21,2.78,3.34,3.87,4.40,4.92,5.43,5.93,6.43,6.92,7.41,7.90,8.38,8.86,9.34,9.81,10.28,,
19,0.65,1.62,2.16,2.69,3.21,3.72,4.22,4.71,5.20,5.69,6.17,6.65,7.12,7.59,8.06,8.53,9.00,9.46,9.93,
20,0.00,0.80,1.20,1.60,2.00,2.40,2.80,3.20,3.60,4.00,4.40,4.80,5.20,5.60,6.00,6.40,6.80,7.20,7.60,8.00
