i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.06,,,,,,,,,,,,,,,,,,,
2,9.53,10.50,,,,,,,,,,,,,,,,,,
3,9.01,9.97,10.55,,,,,,,,,,,,,,,,,
4,8.48,9.45,10.03,10.59,,,,,,,,,,,,,,,,
5,7.96,8.92,9.51,10.06,10.60,,,,,,,,,,,,,,,
6,7.44,8.40,8.98,9.54,10.08,10.61,,,,,,,,,,,,,,
7,6.91,7.88,8.46,9.02,9.56,10.08,10.60,,,,,,,,,,,,,
8,6.39,7.35,7.94,8.49,9.03,9.56,10.08,10.59,,,,,,,,,,,,
9,5.87,6.83,7.41,7.97,8.51,9.04,9.56,10.07,10.57,,,,,,,,,,,
10,5.34,6.31,6.89,7.45,7.99,8.51,9.03,9.54,10.05,10.54,,,,,,,,,,
11,4.82,5.78,6.37,6.92,7.46,7.99,8.51,9.02,9.52,10.02,10.52,,,,,,,,,
12,4.30,5.26,5.84,6.40,6.94,7.47,7.99,8.50,9.00,9.50,9.99,10.48,,,,,,,,
13,3.77,4.74,5.32,5.88,6.42,6.94,7.46,7.97,8.48,8.97,9.47,9.96,10.44,,,,,,,
14,3.25,4.21,4.80,5.35,5.89,6.42,6.94,7.45,7.95,8.45,8.94,9.43,9.92,10.40,,,,,,
15,2.73,3.69,4.27,4.83,5.37,5.90,6.42,6.93,7.43,7.93,8.42,8.91,9.40,9.88,10.36,,,,,
16,2.20,3.17,3.75,4.31,4.85,5.37,5.89,6.40,6.91,7.40,7.90,8.39,8.87,9.35,9.83,10.31,,,,
17,1.68,2.64,3.22,3.78,4.32,4.85,5.36,5.87,6.38,6.87,7.37,7.86,8.34,8.83,9.30,9.78,10.26,,,
18,1.16,2.11,2.69,3.24,3.77,4.30,4.81,5.32,5.82,6.32,6.81,7.30,7.78,8.26,8.74,9.22,9.69,10.16,,
19,0.61,1.54,2.08,2.61,3.12,3.63,4.13,4.62,5.11,5.60,6.08,6.55,7.03,7.50,7.97,8.43,8.90,9.36,9.82,
20,0.00,0.76,1.16,1.56,1.96,2.36,2.76,3.16,3.56,3.96,4.36,4.76,5.16,5.56,5.96,6.36,6.76,7.16,7.56,7.96
