i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.40,,,,,,,,,,,,,,,,,,,
2,4.17,4.53,,,,,,,,,,,,,,,,,,
3,3.93,4.30,4.77,,,,,,,,,,,,,,,,,
4,3.70,4.06,4.54,5.00,,,,,,,,,,,,,,,,
5,3.46,3.82,4.30,4.77,5.22,,,,,,,,,,,,,,,
6,3.23,3.59,4.07,4.53,4.99,5.44,,,,,,,,,,,,,,
7,2.99,3.35,3.83,4.30,4.75,5.20,5.65,,,,,,,,,,,,,
8,2.75,3.12,3.60,4.06,4.52,4.97,5.42,5.86,,,,,,,,,,,,
9,2.52,2.88,3.36,3.83,4.28,4.73,5.18,5.62,6.06,,,,,,,,,,,
10,2.28,2.65,3.13,3.59,4.05,4.50,4.94,5.39,5.83,6.27,,,,,,,,,,
11,2.05,2.41,2.89,3.36,3.81,4.26,4.71,5.15,5.59,6.03,6.47,,,,,,,,,
12,1.81,2.18,2.66,3.12,3.58,4.03,4.47,4.92,5.36,5.80,6.23,6.67,,,,,,,,
13,1.58,1.94,2.42,2.89,3.34,3.79,4.24,4.68,5.12,5.56,6.00,6.43,6.86,,,,,,,
14,1.34,1.71,2.19,2.65,3.11,3.56,4.00,4.45,4.89,5.32,5.76,6.19,6.63,7.06,,,,,,
15,1.11,1.47,1.95,2.41,2.87,3.32,3.77,4.21,4.65,5.09,5.53,5.96,6.39,6.83,7.27,,,,,
16,0.87,1.24,1.71,2.18,2.64,3.09,3.53,3.98,4.42,4.85,5.29,5.72,6.16,6.59,7.04,7.45,,,,
17,0.64,1.00,1.48,1.94,2.40,2.85,3.30,3.74,4.18,4.62,5.05,5.49,5.92,6.35,6.80,7.22,7.56,,,
18,0.40,0.77,1.24,1.71,2.16,2.61,3.06,3.50,3.94,4.38,4.82,5.25,5.68,6.11,6.56,6.99,7.37,6.60,,
19,0.17,0.53,1.00,1.46,1.91,2.35,2.80,3.24,3.67,4.11,4.54,4.97,5.40,5.83,6.26,6.69,7.11,7.07,6.55,
20,0.00,0.26,0.66,1.06,1.46,1.86,2.26,2.66,3.06,3.46,3.86,4.26,4.66,5.06,5.46,5.86,6.26,6.66,7.06,7.46
