i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.93,,,,,,,,,,,,,,,,,,
2,0.93,1.89,,,,,,,,,,,,,,,,,
3,0.93,1.89,2.82,,,,,,,,,,,,,,,,
4,0.93,1.89,2.82,3.79,,,,,,,,,,,,,,,
5,0.93,1.89,2.82,3.79,4.75,,,,,,,,,,,,,,
6,0.93,1.89,2.82,3.79,4.75,5.73,,,,,,,,,,,,,
7,0.93,1.89,2.82,3.79,4.75,5.73,6.71,,,,,,,,,,,,
8,0.93,1.89,2.82,3.79,4.75,5.73,6.71,7.68,,,,,,,,,,,
9,0.93,1.89,2.82,3.79,4.75,5.73,6.71,7.68,8.65,,,,,,,,,,
10,0.93,1.89,2.82,3.79,4.75,5.73,6.71,7.68,8.65,9.63,,,,,,,,,
11,0.93,1.89,2.82,3.79,4.75,5.73,6.71,7.68,8.65,9.63,10.62,,,,,,,,
12,0.93,1.89,2.82,3.79,4.75,5.73,6.71,7.68,8.65,9.63,10.62,11.60,,,,,,,
13,0.93,1.89,2.82,3.79,4.75,5.73,6.71,7.68,8.65,9.63,10.62,11.60,12.57,,,,,,
14,0.93,1.89,2.82,3.79,4.75,5.73,6.71,7.68,8.65,9.63,10.62,11.60,12.57,13.55,,,,,
15,0.93,1.89,2.82,3.79,4.75,5.73,6.71,7.68,8.65,9.63,10.62,11.60,12.57,13.55,14.54,,,,
16,0.93,1.89,2.82,3.79,4.75,5.72,6.71,7.67,8.65,9.63,10.61,11.59,12.57,13.55,14.53,15.52,,,
17,0.93,1.88,2.81,3.77,4.75,5.71,6.68,7.67,8.63,9.62,10.60,11.57,12.55,13.54,14.52,15.49,16.48,,
18,0.86,1.81,2.73,3.69,4.64,5.61,6.58,7.54,8.52,9.49,10.46,11.45,12.41,13.39,14.38,15.35,16.33,17.30,
19,0.60,1.44,2.31,3.21,4.12,5.04,5.97,6.91,7.84,8.79,9.74,10.69,11.64,12.60,13.55,14.51,15.46,16.43,17.39
