i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.28,,,,,,,,,,,,,,,,,,,
2,7.83,8.47,,,,,,,,,,,,,,,,,,
3,7.39,8.03,8.59,,,,,,,,,,,,,,,,,
4,6.95,7.59,8.15,8.68,,,,,,,,,,,,,,,,
5,6.51,7.14,7.70,8.24,8.76,,,,,,,,,,,,,,,
6,6.06,6.70,7.26,7.80,8.31,8.82,,,,,,,,,,,,,,
7,5.62,6.26,6.82,7.35,7.87,8.38,8.88,,,,,,,,,,,,,
8,5.18,5.82,6.38,6.91,7.43,7.94,8.43,8.92,,,,,,,,,,,,
9,4.73,5.37,5.93,6.47,6.99,7.49,7.99,8.48,8.96,,,,,,,,,,,
10,4.29,4.93,5.49,6.03,6.54,7.05,7.55,8.04,8.52,9.00,,,,,,,,,,
11,3.85,4.49,5.05,5.58,6.10,6.61,7.10,7.59,8.08,8.56,9.03,,,,,,,,,
12,3.41,4.04,4.61,5.14,5.66,6.16,6.66,7.15,7.64,8.11,8.59,9.06,,,,,,,,
13,2.96,3.60,4.16,4.70,5.22,5.72,6.22,6.71,7.19,7.67,8.15,8.62,9.09,,,,,,,
14,2.52,3.16,3.72,4.26,4.77,5.28,5.78,6.27,6.75,7.23,7.70,8.18,8.64,9.11,,,,,,
15,2.08,2.72,3.28,3.81,4.33,4.84,5.33,5.82,6.31,6.79,7.26,7.73,8.20,8.67,9.13,,,,,
16,1.64,2.27,2.84,3.37,3.89,4.39,4.89,5.38,5.86,6.34,6.82,7.29,7.76,8.22,8.69,9.15,,,,
17,1.19,1.83,2.39,2.93,3.44,3.95,4.45,4.94,5.42,5.90,6.37,6.84,7.31,7.78,8.24,8.70,9.16,,,
18,0.75,1.39,1.94,2.48,2.99,3.50,3.99,4.48,4.96,5.44,5.91,6.38,6.85,7.31,7.78,8.24,8.69,9.15,,
19,0.33,0.93,1.46,1.98,2.48,2.97,3.46,3.93,4.41,4.87,5.34,5.80,6.26,6.72,7.18,7.63,8.08,8.53,8.98,
20,0.00,0.42,0.82,1.22,1.62,2.02,2.42,2.82,3.22,3.62,4.02,4.42,4.82,5.22,5.62,6.02,6.42,6.82,7.22,7.62
