i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.03,,,,,,,,,,,,,,,,,,,
2,8.54,9.21,,,,,,,,,,,,,,,,,,
3,8.06,8.73,9.32,,,,,,,,,,,,,,,,,
4,7.58,8.24,8.83,9.39,,,,,,,,,,,,,,,,
5,7.09,7.76,8.35,8.90,9.44,,,,,,,,,,,,,,,
6,6.61,7.27,7.86,8.42,8.96,9.48,,,,,,,,,,,,,,
7,6.12,6.79,7.38,7.93,8.47,9.00,9.51,,,,,,,,,,,,,
8,5.64,6.31,6.90,7.45,7.99,8.51,9.02,9.53,,,,,,,,,,,,
9,5.15,5.82,6.41,6.97,7.50,8.03,8.54,9.05,9.54,,,,,,,,,,,
10,4.67,5.34,5.93,6.48,7.02,7.54,8.06,8.56,9.06,9.55,,,,,,,,,,
11,4.18,4.85,5.44,6.00,6.53,7.06,7.57,8.08,8.57,9.07,9.55,,,,,,,,,
12,3.70,4.37,4.96,5.51,6.05,6.57,7.09,7.59,8.09,8.58,9.07,9.55,,,,,,,,
13,3.21,3.88,4.47,5.03,5.56,6.09,6.60,7.11,7.60,8.10,8.58,9.07,9.55,,,,,,,
14,2.73,3.40,3.99,4.54,5.08,5.60,6.12,6.62,7.12,7.61,8.10,8.58,9.06,9.54,,,,,,
15,2.24,2.91,3.50,4.06,4.59,5.12,5.63,6.14,6.64,7.13,7.61,8.10,8.58,9.05,9.53,,,,,
16,1.76,2.43,3.02,3.57,4.11,4.63,5.15,5.65,6.15,6.64,7.13,7.61,8.09,8.57,9.04,9.51,,,,
17,1.28,1.94,2.53,3.09,3.62,4.15,4.66,5.16,5.66,6.15,6.64,7.12,7.60,8.08,8.55,9.02,9.49,,,
18,0.79,1.46,2.04,2.59,3.13,3.65,4.16,4.66,5.16,5.65,6.13,6.61,7.09,7.57,8.04,8.51,8.98,9.44,,
19,0.34,0.95,1.51,2.04,2.56,3.06,3.56,4.05,4.53,5.01,5.49,5.96,6.43,6.89,7.36,7.82,8.28,8.74,9.19,
20,0.00,0.42,0.82,1.22,1.62,2.02,2.42,2.82,3.22,3.62,4.02,4.42,4.82,5.22,5.62,6.02,6.42,6.82,7.22,7.62
