i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.26,,,,,,,,,,,,,,,,,,,
2,7.82,8.44,,,,,,,,,,,,,,,,,,
3,7.37,8.00,8.57,,,,,,,,,,,,,,,,,
4,6.93,7.56,8.12,8.66,,,,,,,,,,,,,,,,
5,6.49,7.11,7.68,8.22,8.73,,,,,,,,,,,,,,,
6,6.05,6.67,7.24,7.77,8.29,8.80,,,,,,,,,,,,,,
7,5.60,6.23,6.80,7.33,7.85,8.36,8.85,,,,,,,,,,,,,
8,5.16,5.79,6.35,6.89,7.41,7.91,8.41,8.90,,,,,,,,,,,,
9,4.72,5.34,5.91,6.45,6.96,7.47,7.97,8.46,8.94,,,,,,,,,,,
10,4.27,4.90,5.47,6.00,6.52,7.03,7.52,8.02,8.50,8.98,,,,,,,,,,
11,3.83,4.46,5.02,5.56,6.08,6.58,7.08,7.57,8.06,8.54,9.01,,,,,,,,,
12,3.39,4.02,4.58,5.12,5.64,6.14,6.64,7.13,7.61,8.09,8.57,9.04,,,,,,,,
13,2.95,3.57,4.14,4.67,5.19,5.70,6.20,6.69,7.17,7.65,8.13,8.60,9.07,,,,,,,
14,2.50,3.13,3.70,4.23,4.75,5.26,5.75,6.24,6.73,7.21,7.68,8.15,8.62,9.09,,,,,,
15,2.06,2.69,3.25,3.79,4.31,4.81,5.31,5.80,6.29,6.77,7.24,7.71,8.18,8.65,9.11,,,,,
16,1.62,2.25,2.81,3.35,3.86,4.37,4.87,5.36,5.84,6.32,6.80,7.27,7.74,8.20,8.67,9.13,,,,
17,1.18,1.80,2.37,2.90,3.42,3.93,4.42,4.91,5.40,5.88,6.35,6.82,7.29,7.76,8.22,8.68,9.14,,,
18,0.74,1.36,1.92,2.45,2.97,3.47,3.97,4.46,4.94,5.42,5.89,6.36,6.83,7.29,7.76,8.22,8.67,9.13,,
19,0.32,0.90,1.44,1.96,2.46,2.95,3.43,3.91,4.39,4.85,5.32,5.78,6.24,6.70,7.16,7.61,8.06,8.51,8.96,
20,0.00,0.40,0.80,1.20,1.60,2.00,2.40,2.80,3.20,3.60,4.00,4.40,4.80,5.20,5.60,6.00,6.40,6.80,7.20,7.60
