i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.56,,,,,,,,,,,,,,,,,,
2,0.56,1.53,,,,,,,,,,,,,,,,,
3,0.56,1.53,2.51,,,,,,,,,,,,,,,,
4,0.56,1.53,2.51,3.48,,,,,,,,,,,,,,,
5,0.56,1.53,2.51,3.48,4.46,,,,,,,,,,,,,,
6,0.56,1.53,2.51,3.48,4.46,5.44,,,,,,,,,,,,,
7,0.56,1.53,2.51,3.48,4.46,5.44,6.42,,,,,,,,,,,,
8,0.56,1.53,2.51,3.48,4.46,5.44,6.42,7.39,,,,,,,,,,,
9,0.56,1.53,2.51,3.48,4.46,5.44,6.42,7.39,8.38,,,,,,,,,,
10,0.56,1.53,2.51,3.48,4.46,5.44,6.42,7.39,8.38,9.36,,,,,,,,,
11,0.56,1.53,2.51,3.48,4.46,5.44,6.42,7.39,8.38,9.36,10.34,,,,,,,,
12,0.56,1.53,2.51,3.48,4.46,5.44,6.42,7.39,8.38,9.36,10.34,11.32,,,,,,,
13,0.56,1.53,2.51,3.48,4.46,5.44,6.42,7.39,8.38,9.36,10.34,11.32,12.30,,,,,,
14,0.56,1.53,2.51,3.48,4.46,5.44,6.42,7.39,8.38,9.36,10.34,11.32,12.30,13.29,,,,,
15,0.56,1.53,2.51,3.48,4.46,5.43,6.42,7.39,8.38,9.36,10.34,11.32,12.30,13.29,14.28,,,,
16,0.56,1.53,2.51,3.48,4.46,5.43,6.42,7.39,8.38,9.36,10.34,11.32,12.30,13.29,14.28,15.26,,,
17,0.56,1.53,2.50,3.48,4.46,5.43,6.41,7.39,8.37,9.35,10.34,11.31,12.30,13.28,14.27,15.25,16.23,,
18,0.55,1.50,2.48,3.44,4.42,5.39,6.37,7.34,8.32,9.30,10.28,11.26,12.24,13.22,14.21,15.19,16.18,17.16,
19,0.43,1.31,2.23,3.17,4.12,5.07,6.02,6.98,7.94,8.90,9.87,10.83,11.80,12.77,13.74,14.71,15.69,16.66,17.63
