i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.73,,,,,,,,,,,,,,,,,,,
2,9.22,10.14,,,,,,,,,,,,,,,,,,
3,8.71,9.63,10.21,,,,,,,,,,,,,,,,,
4,8.20,9.12,9.70,10.25,,,,,,,,,,,,,,,,
5,7.70,8.61,9.19,9.74,10.28,,,,,,,,,,,,,,,
6,7.19,8.10,8.68,9.23,9.77,10.29,,,,,,,,,,,,,,
7,6.68,7.59,8.17,8.72,9.26,9.78,10.30,,,,,,,,,,,,,
8,6.17,7.09,7.66,8.22,8.75,9.27,9.79,10.29,,,,,,,,,,,,
9,5.66,6.58,7.15,7.71,8.24,8.77,9.28,9.78,10.28,,,,,,,,,,,
10,5.15,6.07,6.65,7.20,7.73,8.26,8.77,9.28,9.78,10.27,,,,,,,,,,
11,4.65,5.56,6.14,6.69,7.23,7.75,8.26,8.77,9.27,9.76,10.25,,,,,,,,,
12,4.14,5.05,5.63,6.18,6.72,7.24,7.75,8.26,8.76,9.25,9.74,10.23,,,,,,,,
13,3.63,4.54,5.12,5.67,6.21,6.73,7.25,7.75,8.25,8.75,9.23,9.72,10.20,,,,,,,
14,3.12,4.04,4.61,5.17,5.70,6.22,6.74,7.24,7.74,8.24,8.73,9.21,9.69,10.17,,,,,,
15,2.61,3.53,4.10,4.66,5.19,5.72,6.23,6.73,7.23,7.73,8.22,8.70,9.19,9.66,10.14,,,,,
16,2.10,3.02,3.60,4.15,4.68,5.21,5.72,6.23,6.72,7.22,7.71,8.19,8.68,9.16,9.63,10.11,,,,
17,1.59,2.51,3.08,3.64,4.17,4.69,5.21,5.71,6.21,6.71,7.20,7.68,8.16,8.64,9.12,9.59,10.06,,,
18,1.09,1.99,2.57,3.11,3.65,4.17,4.68,5.18,5.68,6.17,6.66,7.14,7.62,8.10,8.57,9.05,9.52,9.98,,
19,0.57,1.45,1.99,2.51,3.02,3.53,4.02,4.51,5.00,5.48,5.95,6.43,6.90,7.37,7.83,8.30,8.76,9.22,9.68,
20,0.00,0.71,1.11,1.51,1.91,2.31,2.71,3.11,3.51,3.91,4.31,4.71,5.11,5.51,5.91,6.31,6.71,7.11,7.51,7.91
