i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.81,,,,,,,,,,,,,,,,,,,
2,5.50,5.92,,,,,,,,,,,,,,,,,,
3,5.19,5.61,6.12,,,,,,,,,,,,,,,,,
4,4.87,5.29,5.81,6.30,,,,,,,,,,,,,,,,
5,4.56,4.98,5.49,5.99,6.47,,,,,,,,,,,,,,,
6,4.25,4.67,5.18,5.67,6.15,6.62,,,,,,,,,,,,,,
7,3.93,4.35,4.87,5.36,5.84,6.31,6.77,,,,,,,,,,,,,
8,3.62,4.04,4.55,5.05,5.53,6.00,6.46,6.92,,,,,,,,,,,,
9,3.31,3.73,4.24,4.73,5.21,5.68,6.15,6.61,7.06,,,,,,,,,,,
10,2.99,3.41,3.93,4.42,4.90,5.37,5.83,6.29,6.75,7.20,,,,,,,,,,
11,2.68,3.10,3.61,4.10,4.58,5.06,5.52,5.98,6.44,6.89,7.34,,,,,,,,,
12,2.37,2.79,3.30,3.79,4.27,4.74,5.21,5.67,6.12,6.57,7.02,7.47,,,,,,,,
13,2.05,2.47,2.99,3.48,3.96,4.43,4.89,5.35,5.81,6.26,6.71,7.16,7.60,,,,,,,
14,1.74,2.16,2.67,3.16,3.64,4.12,4.58,5.04,5.50,5.95,6.40,6.84,7.29,7.73,,,,,,
15,1.43,1.85,2.36,2.85,3.33,3.80,4.27,4.73,5.18,5.63,6.08,6.53,6.98,7.42,7.86,,,,,
16,1.11,1.53,2.04,2.54,3.02,3.49,3.95,4.41,4.87,5.32,5.77,6.22,6.66,7.11,7.55,7.99,,,,
17,0.80,1.22,1.73,2.22,2.70,3.17,3.64,4.10,4.55,5.01,5.46,5.90,6.35,6.79,7.23,7.67,8.11,,,
18,0.49,0.90,1.42,1.91,2.39,2.86,3.32,3.78,4.23,4.69,5.13,5.58,6.03,6.47,6.91,7.35,7.79,8.23,,
19,0.19,0.59,1.09,1.57,2.04,2.50,2.96,3.41,3.86,4.31,4.76,5.20,5.64,6.08,6.52,6.95,7.39,7.82,8.26,
20,0.00,0.25,0.65,1.05,1.45,1.85,2.25,2.65,3.05,3.45,3.85,4.25,4.65,5.05,5.45,5.85,6.25,6.65,7.05,7.45
