i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.88,,,,,,,,,,,,,,,,,,
2,0.88,1.82,,,,,,,,,,,,,,,,,
3,0.88,1.82,2.78,,,,,,,,,,,,,,,,
4,0.88,1.82,2.78,3.76,,,,,,,,,,,,,,,
5,0.88,1.82,2.78,3.76,4.74,,,,,,,,,,,,,,
6,0.88,1.82,2.78,3.76,4.74,5.72,,,,,,,,,,,,,
7,0.88,1.82,2.78,3.76,4.74,5.72,6.70,,,,,,,,,,,,
8,0.88,1.82,2.78,3.76,4.74,5.72,6.70,7.68,,,,,,,,,,,
9,0.88,1.82,2.78,3.76,4.74,5.72,6.70,7.68,8.65,,,,,,,,,,
10,0.88,1.82,2.78,3.76,4.74,5.72,6.70,7.68,8.65,9.63,,,,,,,,,
11,0.88,1.82,2.78,3.76,4.74,5.72,6.70,7.68,8.65,9.63,10.61,,,,,,,,
12,0.88,1.82,2.78,3.76,4.74,5.72,6.70,7.68,8.65,9.63,10.61,11.59,,,,,,,
13,0.88,1.82,2.78,3.76,4.74,5.72,6.70,7.68,8.65,9.63,10.61,11.59,12.58,,,,,,
14,0.88,1.82,2.78,3.76,4.74,5.72,6.70,7.68,8.65,9.63,10.61,11.59,12.58,13.56,,,,,
15,0.88,1.82,2.78,3.76,4.74,5.72,6.70,7.68,8.65,9.63,10.61,11.59,12.58,13.56,14.54,,,,
16,0.88,1.82,2.78,3.76,4.74,5.72,6.70,7.67,8.65,9.63,10.61,11.59,12.57,13.56,14.54,15.52,,,
17,0.87,1.81,2.78,3.75,4.73,5.71,6.69,7.66,8.64,9.62,10.60,11.58,12.56,13.54,14.52,15.51,16.49,,
18,0.84,1.76,2.72,3.69,4.66,5.63,6.61,7.58,8.56,9.53,10.51,11.49,12.46,13.44,14.42,15.40,16.38,17.36,
19,0.61,1.48,2.38,3.30,4.22,5.16,6.10,7.05,8.00,8.95,9.91,10.86,11.82,12.78,13.75,14.71,15.67,16.64,17.61
