i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.78,,,,,,,,,,,,,,,,,,,
2,6.41,6.92,,,,,,,,,,,,,,,,,,
3,6.05,6.56,7.09,,,,,,,,,,,,,,,,,
4,5.69,6.19,6.72,7.23,,,,,,,,,,,,,,,,
5,5.32,5.83,6.36,6.87,7.36,,,,,,,,,,,,,,,
6,4.96,5.46,6.00,6.50,7.00,7.48,,,,,,,,,,,,,,
7,4.59,5.10,5.63,6.14,6.63,7.11,7.59,,,,,,,,,,,,,
8,4.23,4.73,5.27,5.77,6.27,6.75,7.23,7.70,,,,,,,,,,,,
9,3.86,4.37,4.90,5.41,5.90,6.39,6.86,7.33,7.80,,,,,,,,,,,
10,3.50,4.01,4.54,5.04,5.54,6.02,6.50,6.97,7.43,7.89,,,,,,,,,,
11,3.13,3.64,4.17,4.68,5.17,5.66,6.13,6.60,7.07,7.53,7.99,,,,,,,,,
12,2.77,3.28,3.81,4.32,4.81,5.29,5.77,6.24,6.70,7.16,7.62,8.08,,,,,,,,
13,2.41,2.91,3.44,3.95,4.44,4.93,5.40,5.87,6.34,6.80,7.26,7.71,8.17,,,,,,,
14,2.04,2.55,3.08,3.59,4.08,4.56,5.04,5.51,5.97,6.44,6.89,7.35,7.80,8.25,,,,,,
15,1.68,2.18,2.72,3.22,3.72,4.20,4.67,5.14,5.61,6.07,6.53,6.98,7.44,7.89,8.34,,,,,
16,1.31,1.82,2.35,2.86,3.35,3.83,4.31,4.78,5.24,5.71,6.16,6.62,7.07,7.52,7.97,8.42,,,,
17,0.95,1.45,1.99,2.49,2.99,3.47,3.94,4.41,4.88,5.34,5.80,6.25,6.71,7.16,7.61,8.05,8.50,,,
18,0.59,1.09,1.62,2.12,2.62,3.10,3.57,4.04,4.51,4.97,5.42,5.88,6.33,6.78,7.23,7.68,8.12,8.56,,
19,0.24,0.72,1.23,1.73,2.21,2.68,3.15,3.61,4.07,4.52,4.97,5.42,5.87,6.32,6.76,7.20,7.64,8.08,8.52,
20,0.00,0.32,0.72,1.12,1.52,1.92,2.32,2.72,3.12,3.52,3.92,4.32,4.72,5.12,5.52,5.92,6.32,6.72,7.12,7.52
