i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.63,,,,,,,,,,,,,,,,,,,
2,4.38,4.88,,,,,,,,,,,,,,,,,,
3,4.14,4.63,5.11,,,,,,,,,,,,,,,,,
4,3.89,4.39,4.87,5.33,,,,,,,,,,,,,,,,
5,3.64,4.14,4.62,5.09,5.55,,,,,,,,,,,,,,,
6,3.40,3.90,4.38,4.84,5.30,5.75,,,,,,,,,,,,,,
7,3.15,3.65,4.13,4.60,5.05,5.51,5.95,,,,,,,,,,,,,
8,2.91,3.40,3.88,4.35,4.81,5.26,5.71,6.15,,,,,,,,,,,,
9,2.66,3.16,3.64,4.10,4.56,5.01,5.46,5.91,6.35,,,,,,,,,,,
10,2.41,2.91,3.39,3.86,4.32,4.77,5.22,5.66,6.10,6.54,,,,,,,,,,
11,2.17,2.66,3.14,3.61,4.07,4.52,4.97,5.41,5.86,6.30,6.73,,,,,,,,,
12,1.92,2.42,2.90,3.36,3.82,4.28,4.72,5.17,5.61,6.05,6.49,6.92,,,,,,,,
13,1.67,2.17,2.65,3.12,3.58,4.03,4.48,4.92,5.36,5.80,6.24,6.68,7.11,,,,,,,
14,1.43,1.93,2.41,2.87,3.33,3.78,4.23,4.68,5.12,5.56,5.99,6.43,6.86,7.30,,,,,,
15,1.18,1.68,2.16,2.63,3.08,3.54,3.98,4.43,4.87,5.31,5.75,6.18,6.62,7.05,7.48,,,,,
16,0.94,1.43,1.91,2.38,2.84,3.29,3.74,4.18,4.62,5.06,5.50,5.94,6.37,6.80,7.24,7.67,,,,
17,0.69,1.19,1.67,2.13,2.59,3.04,3.49,3.94,4.38,4.82,5.25,5.69,6.12,6.56,6.99,7.42,7.84,,,
18,0.44,0.94,1.42,1.88,2.34,2.79,3.24,3.69,4.13,4.57,5.00,5.44,5.87,6.31,6.74,7.17,7.59,8.02,,
19,0.20,0.69,1.16,1.62,2.07,2.52,2.97,3.41,3.84,4.28,4.71,5.15,5.58,6.01,6.44,6.87,7.29,7.72,8.14,
20,0.00,0.39,0.79,1.19,1.59,1.99,2.39,2.79,3.19,3.59,3.99,4.39,4.79,5.19,5.59,5.99,6.39,6.79,7.19,7.59
