i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.91,,,,,,,,,,,,,,,,,,
2,0.91,1.82,,,,,,,,,,,,,,,,,
3,0.91,1.82,2.77,,,,,,,,,,,,,,,,
4,0.91,1.82,2.77,3.74,,,,,,,,,,,,,,,
5,0.91,1.82,2.77,3.74,4.72,,,,,,,,,,,,,,
6,0.91,1.82,2.77,3.74,4.72,5.69,,,,,,,,,,,,,
7,0.91,1.82,2.77,3.74,4.72,5.69,6.67,,,,,,,,,,,,
8,0.91,1.82,2.77,3.74,4.72,5.69,6.67,7.65,,,,,,,,,,,
9,0.91,1.82,2.77,3.74,4.72,5.69,6.67,7.65,8.63,,,,,,,,,,
10,0.91,1.82,2.77,3.74,4.72,5.69,6.67,7.65,8.63,9.61,,,,,,,,,
11,0.91,1.82,2.77,3.74,4.72,5.69,6.67,7.65,8.63,9.61,10.58,,,,,,,,
12,0.91,1.82,2.77,3.74,4.72,5.69,6.67,7.65,8.63,9.61,10.58,11.57,,,,,,,
13,0.91,1.82,2.77,3.74,4.72,5.69,6.67,7.65,8.63,9.61,10.58,11.57,12.55,,,,,,
14,0.91,1.82,2.77,3.74,4.72,5.69,6.67,7.65,8.63,9.60,10.58,11.57,12.55,13.53,,,,,
15,0.91,1.82,2.77,3.74,4.72,5.69,6.67,7.65,8.63,9.60,10.58,11.56,12.55,13.53,14.51,,,,
16,0.91,1.82,2.77,3.74,4.72,5.69,6.67,7.65,8.62,9.60,10.58,11.56,12.54,13.52,14.51,15.49,,,
17,0.91,1.81,2.76,3.73,4.71,5.68,6.66,7.63,8.61,9.59,10.57,11.55,12.53,13.51,14.49,15.47,16.46,,
18,0.87,1.76,2.70,3.66,4.63,5.60,6.57,7.55,8.52,9.49,10.47,11.45,12.43,13.40,14.38,15.36,16.34,17.32,
19,0.59,1.45,2.34,3.25,4.18,5.11,6.05,6.99,7.94,8.89,9.84,10.80,11.75,12.71,13.67,14.64,15.60,16.56,17.53
