i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.09,,,,,,,,,,,,,,,,,,,
2,7.66,8.30,,,,,,,,,,,,,,,,,,
3,7.23,7.86,8.42,,,,,,,,,,,,,,,,,
4,6.80,7.43,7.99,8.52,,,,,,,,,,,,,,,,
5,6.37,7.00,7.56,8.09,8.60,,,,,,,,,,,,,,,
6,5.93,6.57,7.12,7.65,8.17,8.67,,,,,,,,,,,,,,
7,5.50,6.14,6.69,7.22,7.74,8.24,8.73,,,,,,,,,,,,,
8,5.07,5.71,6.26,6.79,7.30,7.81,8.30,8.78,,,,,,,,,,,,
9,4.64,5.27,5.83,6.36,6.87,7.37,7.87,8.35,8.83,,,,,,,,,,,
10,4.21,4.84,5.40,5.93,6.44,6.94,7.43,7.92,8.40,8.88,,,,,,,,,,
11,3.77,4.41,4.97,5.50,6.01,6.51,7.00,7.49,7.97,8.44,8.92,,,,,,,,,
12,3.34,3.98,4.53,5.06,5.58,6.08,6.57,7.06,7.54,8.01,8.48,8.95,,,,,,,,
13,2.91,3.55,4.10,4.63,5.15,5.65,6.14,6.62,7.10,7.58,8.05,8.52,8.99,,,,,,,
14,2.48,3.11,3.67,4.20,4.71,5.21,5.71,6.19,6.67,7.15,7.62,8.09,8.55,9.02,,,,,,
15,2.05,2.68,3.24,3.77,4.28,4.78,5.28,5.76,6.24,6.72,7.19,7.66,8.12,8.58,9.04,,,,,
16,1.62,2.25,2.81,3.34,3.85,4.35,4.84,5.33,5.81,6.28,6.76,7.22,7.69,8.15,8.61,9.07,,,,
17,1.18,1.82,2.37,2.90,3.42,3.92,4.41,4.90,5.38,5.85,6.32,6.79,7.26,7.72,8.18,8.64,9.09,,,
18,0.76,1.39,1.94,2.46,2.98,3.48,3.97,4.45,4.93,5.40,5.87,6.34,6.80,7.27,7.73,8.18,8.64,9.09,,
19,0.33,0.94,1.47,1.98,2.48,2.97,3.45,3.92,4.39,4.86,5.32,5.78,6.24,6.69,7.14,7.60,8.05,8.49,8.94,
20,0.00,0.43,0.83,1.23,1.63,2.03,2.43,2.83,3.23,3.63,4.03,4.43,4.83,5.23,5.63,6.03,6.43,6.83,7.23,7.63
