i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.52,,,,,,,,,,,,,,,,,,,
2,9.02,9.80,,,,,,,,,,,,,,,,,,
3,8.52,9.30,9.88,,,,,,,,,,,,,,,,,
4,8.02,8.80,9.38,9.94,,,,,,,,,,,,,,,,
5,7.52,8.30,8.88,9.43,9.97,,,,,,,,,,,,,,,
6,7.02,7.80,8.38,8.93,9.47,10.00,,,,,,,,,,,,,,
7,6.52,7.30,7.88,8.43,8.97,9.49,10.01,,,,,,,,,,,,,
8,6.01,6.80,7.37,7.93,8.47,8.99,9.51,10.01,,,,,,,,,,,,
9,5.51,6.29,6.87,7.43,7.97,8.49,9.01,9.51,10.01,,,,,,,,,,,
10,5.01,5.79,6.37,6.93,7.47,7.99,8.50,9.01,9.51,10.01,,,,,,,,,,
11,4.51,5.29,5.87,6.43,6.96,7.49,8.00,8.51,9.01,9.50,9.99,,,,,,,,,
12,4.01,4.79,5.37,5.92,6.46,6.99,7.50,8.01,8.51,9.00,9.49,9.98,,,,,,,,
13,3.51,4.29,4.87,5.42,5.96,6.49,7.00,7.51,8.01,8.50,8.99,9.48,9.96,,,,,,,
14,3.01,3.79,4.37,4.92,5.46,5.98,6.50,7.01,7.50,8.00,8.49,8.97,9.46,9.93,,,,,,
15,2.50,3.28,3.86,4.42,4.96,5.48,6.00,6.50,7.00,7.50,7.99,8.47,8.95,9.43,9.91,,,,,
16,2.00,2.78,3.36,3.92,4.46,4.98,5.49,6.00,6.50,7.00,7.49,7.97,8.45,8.93,9.41,9.88,,,,
17,1.50,2.28,2.86,3.41,3.95,4.48,4.99,5.50,6.00,6.49,6.98,7.46,7.95,8.42,8.90,9.37,9.84,,,
18,1.00,1.78,2.35,2.90,3.43,3.96,4.47,4.97,5.47,5.96,6.45,6.93,7.41,7.89,8.37,8.84,9.31,9.77,,
19,0.47,1.24,1.79,2.31,2.83,3.33,3.83,4.32,4.81,5.29,5.77,6.24,6.71,7.18,7.64,8.11,8.57,9.03,9.49,
20,0.00,0.58,0.98,1.38,1.78,2.18,2.58,2.98,3.38,3.78,4.18,4.58,4.98,5.38,5.78,6.18,6.58,6.98,7.38,7.78
