i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.92,,,,,,,,,,,,,,,,,,,
2,7.49,8.11,,,,,,,,,,,,,,,,,,
3,7.07,7.69,8.24,,,,,,,,,,,,,,,,,
4,6.65,7.26,7.81,8.34,,,,,,,,,,,,,,,,
5,6.22,6.84,7.39,7.92,8.43,,,,,,,,,,,,,,,
6,5.80,6.42,6.97,7.50,8.01,8.50,,,,,,,,,,,,,,
7,5.38,5.99,6.55,7.07,7.58,8.08,8.57,,,,,,,,,,,,,
8,4.95,5.57,6.12,6.65,7.16,7.66,8.15,8.63,,,,,,,,,,,,
9,4.53,5.15,5.70,6.23,6.74,7.23,7.72,8.21,8.69,,,,,,,,,,,
10,4.11,4.72,5.28,5.80,6.31,6.81,7.30,7.78,8.26,8.74,,,,,,,,,,
11,3.68,4.30,4.85,5.38,5.89,6.39,6.88,7.36,7.84,8.31,8.78,,,,,,,,,
12,3.26,3.88,4.43,4.96,5.47,5.96,6.45,6.94,7.42,7.89,8.36,8.83,,,,,,,,
13,2.84,3.45,4.01,4.53,5.04,5.54,6.03,6.51,6.99,7.47,7.94,8.40,8.87,,,,,,,
14,2.41,3.03,3.58,4.11,4.62,5.12,5.61,6.09,6.57,7.04,7.51,7.98,8.44,8.90,,,,,,
15,1.99,2.61,3.16,3.69,4.20,4.69,5.18,5.67,6.15,6.62,7.09,7.56,8.02,8.48,8.94,,,,,
16,1.57,2.18,2.74,3.26,3.77,4.27,4.76,5.24,5.72,6.20,6.67,7.13,7.60,8.06,8.51,8.97,,,,
17,1.14,1.76,2.31,2.84,3.35,3.85,4.34,4.82,5.30,5.77,6.24,6.71,7.17,7.63,8.09,8.55,9.00,,,
18,0.72,1.33,1.88,2.41,2.92,3.41,3.90,4.38,4.86,5.33,5.80,6.27,6.73,7.19,7.65,8.10,8.56,9.01,,
19,0.32,0.90,1.43,1.94,2.43,2.92,3.39,3.87,4.34,4.80,5.26,5.72,6.18,6.63,7.08,7.53,7.98,8.43,8.87,
20,0.00,0.41,0.81,1.21,1.61,2.01,2.41,2.81,3.21,3.61,4.01,4.41,4.81,5.21,5.61,6.01,6.41,6.81,7.21,7.61
