i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.03,,,,,,,,,,,,,,,,,,,
2,8.54,9.20,,,,,,,,,,,,,,,,,,
3,8.05,8.71,9.31,,,,,,,,,,,,,,,,,
4,7.57,8.23,8.82,9.38,,,,,,,,,,,,,,,,
5,7.08,7.74,8.34,8.89,9.43,,,,,,,,,,,,,,,
6,6.60,7.26,7.85,8.41,8.95,9.47,,,,,,,,,,,,,,
7,6.11,6.77,7.37,7.92,8.46,8.99,9.50,,,,,,,,,,,,,
8,5.63,6.29,6.88,7.44,7.98,8.50,9.02,9.52,,,,,,,,,,,,
9,5.14,5.80,6.40,6.95,7.49,8.01,8.53,9.04,9.53,,,,,,,,,,,
10,4.65,5.31,5.91,6.47,7.00,7.53,8.04,8.55,9.05,9.54,,,,,,,,,,
11,4.17,4.83,5.42,5.98,6.52,7.04,7.56,8.06,8.56,9.06,9.54,,,,,,,,,
12,3.68,4.34,4.94,5.49,6.03,6.56,7.07,7.58,8.08,8.57,9.06,9.54,,,,,,,,
13,3.20,3.86,4.45,5.01,5.55,6.07,6.59,7.09,7.59,8.08,8.57,9.06,9.54,,,,,,,
14,2.71,3.37,3.97,4.52,5.06,5.59,6.10,6.61,7.11,7.60,8.09,8.57,9.05,9.53,,,,,,
15,2.23,2.89,3.48,4.04,4.58,5.10,5.61,6.12,6.62,7.11,7.60,8.08,8.57,9.04,9.52,,,,,
16,1.74,2.40,2.99,3.55,4.09,4.61,5.13,5.63,6.13,6.63,7.11,7.60,8.08,8.56,9.03,9.50,,,,
17,1.25,1.91,2.51,3.06,3.60,4.13,4.64,5.15,5.64,6.14,6.63,7.11,7.59,8.07,8.54,9.01,9.48,,,
18,0.77,1.43,2.02,2.57,3.10,3.63,4.14,4.64,5.14,5.63,6.12,6.60,7.08,7.55,8.02,8.49,8.96,9.43,,
19,0.32,0.92,1.48,2.02,2.53,3.04,3.54,4.03,4.51,4.99,5.47,5.94,6.41,6.88,7.34,7.80,8.26,8.72,9.18,
20,0.00,0.40,0.80,1.20,1.60,2.00,2.40,2.80,3.20,3.60,4.00,4.40,4.80,5.20,5.60,6.00,6.40,6.80,7.20,7.60
