i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.02,,,,,,,,,,,,,,,,,,,
2,8.54,9.26,,,,,,,,,,,,,,,,,,
3,8.06,8.78,9.35,,,,,,,,,,,,,,,,,
4,7.59,8.30,8.87,9.42,,,,,,,,,,,,,,,,
5,7.11,7.82,8.39,8.94,9.47,,,,,,,,,,,,,,,
6,6.63,7.34,7.91,8.46,8.99,9.51,,,,,,,,,,,,,,
7,6.15,6.86,7.43,7.98,8.51,9.03,9.54,,,,,,,,,,,,,
8,5.67,6.38,6.96,7.50,8.04,8.55,9.06,9.56,,,,,,,,,,,,
9,5.19,5.90,6.48,7.03,7.56,8.07,8.58,9.08,9.58,,,,,,,,,,,
10,4.71,5.42,6.00,6.55,7.08,7.60,8.10,8.60,9.10,9.59,,,,,,,,,,
11,4.23,4.95,5.52,6.07,6.60,7.12,7.62,8.12,8.62,9.11,9.59,,,,,,,,,
12,3.75,4.47,5.04,5.59,6.12,6.64,7.15,7.65,8.14,8.63,9.11,9.59,,,,,,,,
13,3.27,3.99,4.56,5.11,5.64,6.16,6.67,7.17,7.66,8.15,8.63,9.11,9.59,,,,,,,
14,2.79,3.51,4.08,4.63,5.16,5.68,6.19,6.69,7.18,7.67,8.15,8.63,9.11,9.59,,,,,,
15,2.31,3.03,3.60,4.15,4.68,5.20,5.71,6.21,6.70,7.19,7.68,8.16,8.63,9.11,9.58,,,,,
16,1.84,2.55,3.12,3.67,4.20,4.72,5.23,5.73,6.22,6.71,7.20,7.68,8.15,8.63,9.10,9.57,,,,
17,1.36,2.07,2.64,3.19,3.72,4.24,4.75,5.25,5.74,6.23,6.71,7.19,7.67,8.14,8.61,9.08,9.55,,,
18,0.88,1.59,2.16,2.70,3.23,3.74,4.25,4.75,5.24,5.73,6.21,6.69,7.16,7.64,8.11,8.57,9.04,9.50,,
19,0.40,1.08,1.63,2.15,2.66,3.16,3.65,4.14,4.62,5.10,5.57,6.04,6.51,6.97,7.43,7.89,8.35,8.81,9.26,
20,0.00,0.50,0.90,1.30,1.70,2.10,2.50,2.90,3.30,3.70,4.10,4.50,4.90,5.30,5.70,6.10,6.50,6.90,7.30,7.70
