i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.96,,,,,,,,,,,,,,,,,,,
2,4.69,5.12,,,,,,,,,,,,,,,,,,
3,4.43,4.86,5.35,,,,,,,,,,,,,,,,,
4,4.16,4.60,5.08,5.56,,,,,,,,,,,,,,,,
5,3.90,4.33,4.82,5.29,5.76,,,,,,,,,,,,,,,
6,3.63,4.07,4.55,5.03,5.49,5.95,,,,,,,,,,,,,,
7,3.37,3.80,4.29,4.76,5.23,5.68,6.14,,,,,,,,,,,,,
8,3.11,3.54,4.03,4.50,4.96,5.42,5.87,6.32,,,,,,,,,,,,
9,2.84,3.27,3.76,4.23,4.70,5.16,5.61,6.06,6.50,,,,,,,,,,,
10,2.58,3.01,3.50,3.97,4.43,4.89,5.34,5.79,6.24,6.68,,,,,,,,,,
11,2.31,2.75,3.23,3.71,4.17,4.63,5.08,5.53,5.97,6.42,6.86,,,,,,,,,
12,2.05,2.48,2.97,3.44,3.91,4.36,4.81,5.26,5.71,6.15,6.59,7.03,,,,,,,,
13,1.78,2.22,2.70,3.18,3.64,4.10,4.55,5.00,5.44,5.89,6.33,6.77,7.20,,,,,,,
14,1.52,1.95,2.44,2.91,3.38,3.83,4.29,4.73,5.18,5.62,6.06,6.50,6.94,7.37,,,,,,
15,1.26,1.69,2.18,2.65,3.11,3.57,4.02,4.47,4.92,5.36,5.80,6.24,6.67,7.11,7.54,,,,,
16,0.99,1.42,1.91,2.38,2.85,3.30,3.76,4.21,4.65,5.09,5.53,5.97,6.41,6.85,7.28,7.71,,,,
17,0.73,1.16,1.65,2.12,2.58,3.04,3.49,3.94,4.39,4.83,5.27,5.71,6.15,6.58,7.01,7.45,7.88,,,
18,0.46,0.89,1.38,1.85,2.32,2.77,3.22,3.67,4.12,4.56,5.00,5.44,5.88,6.31,6.74,7.18,7.61,8.05,,
19,0.20,0.62,1.10,1.57,2.03,2.48,2.93,3.37,3.81,4.25,4.69,5.12,5.56,5.99,6.42,6.85,7.28,7.71,8.14,
20,0.00,0.31,0.71,1.11,1.51,1.91,2.31,2.71,3.11,3.51,3.91,4.31,4.71,5.11,5.51,5.91,6.31,6.71,7.11,7.51
