i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.69,,,,,,,,,,,,,,,,,,
2,0.69,1.62,,,,,,,,,,,,,,,,,
3,0.69,1.62,2.60,,,,,,,,,,,,,,,,
4,0.69,1.62,2.60,3.56,,,,,,,,,,,,,,,
5,0.69,1.62,2.60,3.56,4.53,,,,,,,,,,,,,,
6,0.69,1.62,2.60,3.56,4.53,5.50,,,,,,,,,,,,,
7,0.69,1.62,2.60,3.56,4.53,5.50,6.46,,,,,,,,,,,,
8,0.69,1.62,2.60,3.56,4.53,5.50,6.46,7.45,,,,,,,,,,,
9,0.69,1.62,2.60,3.56,4.53,5.50,6.46,7.45,8.43,,,,,,,,,,
10,0.69,1.62,2.60,3.56,4.53,5.50,6.46,7.45,8.43,9.39,,,,,,,,,
11,0.69,1.62,2.60,3.56,4.53,5.50,6.46,7.45,8.43,9.39,10.38,,,,,,,,
12,0.69,1.62,2.60,3.56,4.53,5.50,6.46,7.45,8.43,9.39,10.38,11.36,,,,,,,
13,0.69,1.62,2.60,3.56,4.53,5.50,6.46,7.45,8.43,9.39,10.38,11.36,12.34,,,,,,
14,0.69,1.62,2.60,3.56,4.53,5.50,6.46,7.45,8.43,9.39,10.38,11.36,12.34,13.32,,,,,
15,0.69,1.62,2.60,3.56,4.53,5.50,6.46,7.45,8.42,9.39,10.38,11.36,12.34,13.32,14.30,,,,
16,0.69,1.62,2.60,3.56,4.53,5.50,6.46,7.45,8.41,9.39,10.38,11.36,12.34,13.31,14.29,15.28,,,
17,0.69,1.62,2.60,3.54,4.51,5.49,6.46,7.43,8.40,9.38,10.37,11.35,12.32,13.30,14.29,15.27,16.25,,
18,0.65,1.57,2.54,3.48,4.45,5.41,6.38,7.34,8.32,9.29,10.27,11.24,12.22,13.21,14.18,15.16,16.14,17.12,
19,0.48,1.30,2.19,3.08,4.00,4.93,5.88,6.82,7.76,8.71,9.66,10.62,11.57,12.54,13.49,14.46,15.41,16.39,17.34
