i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.26,,,,,,,,,,,,,,,,,,,
2,8.76,9.49,,,,,,,,,,,,,,,,,,
3,8.27,9.00,9.57,,,,,,,,,,,,,,,,,
4,7.78,8.50,9.08,9.64,,,,,,,,,,,,,,,,
5,7.29,8.01,8.59,9.14,9.68,,,,,,,,,,,,,,,
6,6.79,7.52,8.10,8.65,9.19,9.71,,,,,,,,,,,,,,
7,6.30,7.03,7.60,8.16,8.70,9.22,9.74,,,,,,,,,,,,,
8,5.81,6.53,7.11,7.67,8.21,8.73,9.24,9.75,,,,,,,,,,,,
9,5.32,6.04,6.62,7.18,7.71,8.24,8.75,9.26,9.76,,,,,,,,,,,
10,4.83,5.55,6.13,6.68,7.22,7.74,8.26,8.76,9.26,9.76,,,,,,,,,,
11,4.33,5.06,5.64,6.19,6.73,7.25,7.77,8.27,8.77,9.26,9.75,,,,,,,,,
12,3.84,4.57,5.14,5.70,6.24,6.76,7.27,7.78,8.28,8.77,9.26,9.74,,,,,,,,
13,3.35,4.07,4.65,5.21,5.74,6.27,6.78,7.29,7.79,8.28,8.77,9.25,9.73,,,,,,,
14,2.86,3.58,4.16,4.71,5.25,5.78,6.29,6.80,7.29,7.79,8.28,8.76,9.24,9.72,,,,,,
15,2.36,3.09,3.67,4.22,4.76,5.28,5.80,6.30,6.80,7.30,7.78,8.27,8.75,9.23,9.70,,,,,
16,1.87,2.60,3.17,3.73,4.27,4.79,5.30,5.81,6.31,6.80,7.29,7.77,8.26,8.73,9.21,9.68,,,,
17,1.38,2.10,2.68,3.24,3.77,4.30,4.81,5.31,5.81,6.31,6.79,7.28,7.76,8.24,8.71,9.18,9.65,,,
18,0.89,1.61,2.18,2.73,3.27,3.79,4.30,4.80,5.30,5.79,6.28,6.76,7.24,7.71,8.19,8.66,9.13,9.59,,
19,0.40,1.08,1.63,2.16,2.68,3.19,3.68,4.17,4.66,5.14,5.61,6.09,6.56,7.02,7.49,7.95,8.41,8.87,9.33,
20,0.00,0.49,0.89,1.29,1.69,2.09,2.49,2.89,3.29,3.69,4.09,4.49,4.89,5.29,5.69,6.09,6.49,6.89,7.29,7.69
