i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.47,,,,,,,,,,,,,,,,,,,
2,8.97,9.71,,,,,,,,,,,,,,,,,,
3,8.47,9.21,9.79,,,,,,,,,,,,,,,,,
4,7.96,8.70,9.29,9.85,,,,,,,,,,,,,,,,
5,7.46,8.20,8.78,9.34,9.89,,,,,,,,,,,,,,,
6,6.96,7.70,8.28,8.84,9.38,9.91,,,,,,,,,,,,,,
7,6.45,7.19,7.78,8.34,8.88,9.41,9.93,,,,,,,,,,,,,
8,5.95,6.69,7.27,7.83,8.38,8.90,9.42,9.93,,,,,,,,,,,,
9,5.45,6.19,6.77,7.33,7.87,8.40,8.92,9.43,9.93,,,,,,,,,,,
10,4.94,5.68,6.27,6.83,7.37,7.90,8.42,8.92,9.43,9.92,,,,,,,,,,
11,4.44,5.18,5.76,6.32,6.86,7.39,7.91,8.42,8.92,9.42,9.91,,,,,,,,,
12,3.94,4.68,5.26,5.82,6.36,6.89,7.41,7.92,8.42,8.92,9.41,9.90,,,,,,,,
13,3.43,4.17,4.75,5.32,5.86,6.39,6.90,7.41,7.92,8.41,8.91,9.39,9.88,,,,,,,
14,2.93,3.67,4.25,4.81,5.35,5.88,6.40,6.91,7.41,7.91,8.40,8.89,9.37,9.85,,,,,,
15,2.42,3.17,3.75,4.31,4.85,5.38,5.90,6.41,6.91,7.41,7.90,8.39,8.87,9.35,9.83,,,,,
16,1.92,2.66,3.24,3.80,4.35,4.88,5.39,5.90,6.41,6.90,7.39,7.88,8.37,8.85,9.32,9.80,,,,
17,1.42,2.16,2.74,3.30,3.84,4.37,4.89,5.40,5.90,6.39,6.89,7.37,7.86,8.34,8.81,9.29,9.76,,,
18,0.92,1.65,2.23,2.78,3.32,3.85,4.36,4.87,5.37,5.87,6.36,6.84,7.32,7.80,8.28,8.75,9.22,9.69,,
19,0.41,1.11,1.66,2.20,2.72,3.23,3.73,4.22,4.71,5.19,5.67,6.15,6.62,7.09,7.55,8.02,8.48,8.94,9.40,
20,0.00,0.50,0.90,1.30,1.70,2.10,2.50,2.90,3.30,3.70,4.10,4.50,4.90,5.30,5.70,6.10,6.50,6.90,7.30,7.70
