i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.63,,,,,,,,,,,,,,,,,,
2,0.63,1.53,,,,,,,,,,,,,,,,,
3,0.63,1.53,2.46,,,,,,,,,,,,,,,,
4,0.63,1.53,2.46,3.41,,,,,,,,,,,,,,,
5,0.63,1.53,2.46,3.41,4.34,,,,,,,,,,,,,,
6,0.63,1.53,2.46,3.41,4.34,5.29,,,,,,,,,,,,,
7,0.63,1.53,2.46,3.41,4.34,5.29,6.25,,,,,,,,,,,,
8,0.63,1.53,2.46,3.41,4.34,5.29,6.25,7.22,,,,,,,,,,,
9,0.63,1.53,2.46,3.41,4.34,5.29,6.25,7.22,8.19,,,,,,,,,,
10,0.63,1.53,2.46,3.41,4.34,5.29,6.25,7.22,8.19,9.16,,,,,,,,,
11,0.63,1.53,2.46,3.41,4.34,5.29,6.25,7.22,8.19,9.16,10.14,,,,,,,,
12,0.63,1.53,2.46,3.41,4.34,5.29,6.25,7.22,8.19,9.16,10.14,11.12,,,,,,,
13,0.63,1.53,2.46,3.41,4.34,5.29,6.25,7.22,8.19,9.16,10.14,11.12,12.10,,,,,,
14,0.63,1.53,2.46,3.41,4.34,5.29,6.25,7.22,8.19,9.16,10.13,11.12,12.10,13.07,,,,,
15,0.63,1.53,2.46,3.41,4.34,5.29,6.25,7.21,8.19,9.16,10.13,11.12,12.10,13.07,14.05,,,,
16,0.63,1.52,2.46,3.40,4.34,5.29,6.25,7.21,8.19,9.15,10.13,11.12,12.10,13.07,14.05,15.03,,,
17,0.61,1.52,2.46,3.39,4.33,5.28,6.24,7.20,8.16,9.14,10.12,11.10,12.06,13.04,14.03,15.01,15.98,,
18,0.57,1.43,2.34,3.29,4.21,5.16,6.11,7.07,8.03,8.99,9.96,10.94,11.91,12.88,13.86,14.84,15.81,16.79,
19,0.41,1.15,1.95,2.80,3.67,4.56,5.47,6.38,7.31,8.24,9.18,10.12,11.06,12.01,12.96,13.91,14.87,15.82,16.77
