i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.73,,,,,,,,,,,,,,,,,,,
2,9.22,10.03,,,,,,,,,,,,,,,,,,
3,8.71,9.51,10.10,,,,,,,,,,,,,,,,,
4,8.20,9.00,9.59,10.15,,,,,,,,,,,,,,,,
5,7.69,8.49,9.08,9.63,10.18,,,,,,,,,,,,,,,
6,7.18,7.98,8.56,9.12,9.66,10.19,,,,,,,,,,,,,,
7,6.66,7.47,8.05,8.61,9.15,9.68,10.20,,,,,,,,,,,,,
8,6.15,6.96,7.54,8.10,8.64,9.17,9.69,10.20,,,,,,,,,,,,
9,5.64,6.45,7.03,7.59,8.13,8.66,9.18,9.69,10.19,,,,,,,,,,,
10,5.13,5.94,6.52,7.08,7.62,8.15,8.66,9.17,9.68,10.17,,,,,,,,,,
11,4.62,5.42,6.01,6.57,7.11,7.64,8.15,8.66,9.17,9.66,10.16,,,,,,,,,
12,4.11,4.91,5.50,6.05,6.60,7.12,7.64,8.15,8.65,9.15,9.64,10.13,,,,,,,,
13,3.60,4.40,4.98,5.54,6.08,6.61,7.13,7.64,8.14,8.64,9.13,9.62,10.10,,,,,,,
14,3.08,3.89,4.47,5.03,5.57,6.10,6.62,7.13,7.63,8.13,8.62,9.11,9.59,10.07,,,,,,
15,2.57,3.38,3.96,4.52,5.06,5.59,6.11,6.62,7.12,7.62,8.11,8.60,9.08,9.56,10.04,,,,,
16,2.06,2.87,3.45,4.01,4.55,5.08,5.60,6.11,6.61,7.11,7.60,8.09,8.57,9.05,9.53,10.00,,,,
17,1.55,2.35,2.94,3.50,4.04,4.56,5.08,5.59,6.09,6.59,7.08,7.57,8.05,8.53,9.01,9.49,9.96,,,
18,1.04,1.84,2.42,2.97,3.51,4.03,4.55,5.05,5.56,6.05,6.54,7.03,7.51,7.99,8.47,8.94,9.41,9.88,,
19,0.50,1.29,1.84,2.37,2.88,3.39,3.89,4.39,4.87,5.36,5.84,6.31,6.78,7.25,7.72,8.19,8.65,9.11,9.57,
20,0.00,0.60,1.00,1.40,1.80,2.20,2.60,3.00,3.40,3.80,4.20,4.60,5.00,5.40,5.80,6.20,6.60,7.00,7.40,7.80
