i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.65,,,,,,,,,,,,,,,,,,
2,0.65,1.62,,,,,,,,,,,,,,,,,
3,0.65,1.62,2.60,,,,,,,,,,,,,,,,
4,0.65,1.62,2.60,3.57,,,,,,,,,,,,,,,
5,0.65,1.62,2.60,3.57,4.55,,,,,,,,,,,,,,
6,0.65,1.62,2.60,3.57,4.55,5.53,,,,,,,,,,,,,
7,0.65,1.62,2.60,3.57,4.55,5.53,6.51,,,,,,,,,,,,
8,0.65,1.62,2.60,3.57,4.55,5.53,6.51,7.49,,,,,,,,,,,
9,0.65,1.62,2.60,3.57,4.55,5.53,6.51,7.49,8.47,,,,,,,,,,
10,0.65,1.62,2.60,3.57,4.55,5.53,6.51,7.49,8.47,9.45,,,,,,,,,
11,0.65,1.62,2.60,3.57,4.55,5.53,6.51,7.49,8.47,9.45,10.43,,,,,,,,
12,0.65,1.62,2.60,3.57,4.55,5.53,6.51,7.49,8.47,9.45,10.43,11.42,,,,,,,
13,0.65,1.62,2.60,3.57,4.55,5.53,6.51,7.49,8.47,9.45,10.43,11.42,12.40,,,,,,
14,0.65,1.62,2.60,3.57,4.55,5.53,6.51,7.49,8.47,9.45,10.43,11.42,12.40,13.38,,,,,
15,0.65,1.62,2.60,3.57,4.55,5.53,6.51,7.49,8.47,9.45,10.43,11.42,12.40,13.38,14.37,,,,
16,0.65,1.62,2.60,3.57,4.55,5.53,6.51,7.49,8.47,9.45,10.43,11.42,12.40,13.38,14.37,15.35,,,
17,0.65,1.62,2.59,3.57,4.55,5.52,6.50,7.48,8.46,9.45,10.43,11.41,12.39,13.38,14.36,15.35,16.33,,
18,0.64,1.60,2.56,3.54,4.51,5.49,6.46,7.44,8.42,9.40,10.38,11.36,12.34,13.32,14.31,15.29,16.27,17.26,
19,0.51,1.41,2.34,3.28,4.22,5.18,6.13,7.09,8.05,9.02,9.98,10.95,11.92,12.89,13.86,14.83,15.81,16.78,17.76
