i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.79,,,,,,,,,,,,,,,,,,,
2,9.27,10.05,,,,,,,,,,,,,,,,,,
3,8.75,9.53,10.11,,,,,,,,,,,,,,,,,
4,8.24,9.01,9.60,10.16,,,,,,,,,,,,,,,,
5,7.72,8.49,9.08,9.64,10.19,,,,,,,,,,,,,,,
6,7.20,7.97,8.56,9.12,9.67,10.21,,,,,,,,,,,,,,
7,6.68,7.45,8.04,8.61,9.15,9.69,10.21,,,,,,,,,,,,,
8,6.16,6.93,7.52,8.09,8.64,9.17,9.69,10.21,,,,,,,,,,,,
9,5.64,6.41,7.00,7.57,8.12,8.65,9.17,9.69,10.20,,,,,,,,,,,
10,5.12,5.89,6.48,7.05,7.60,8.13,8.66,9.17,9.68,10.18,,,,,,,,,,
11,4.60,5.38,5.96,6.53,7.08,7.61,8.14,8.65,9.16,9.66,10.16,,,,,,,,,
12,4.08,4.86,5.44,6.01,6.56,7.09,7.62,8.13,8.64,9.14,9.64,10.13,,,,,,,,
13,3.57,4.34,4.93,5.49,6.04,6.58,7.10,7.61,8.12,8.62,9.12,9.61,10.10,,,,,,,
14,3.05,3.82,4.41,4.97,5.52,6.06,6.58,7.10,7.60,8.10,8.60,9.09,9.58,10.06,,,,,,
15,2.53,3.30,3.89,4.45,5.00,5.54,6.06,6.58,7.08,7.59,8.08,8.57,9.06,9.55,10.03,,,,,
16,2.01,2.78,3.37,3.94,4.48,5.02,5.54,6.06,6.56,7.07,7.56,8.05,8.54,9.03,9.51,9.98,,,,
17,1.49,2.26,2.85,3.41,3.96,4.50,5.02,5.53,6.04,6.54,7.04,7.53,8.02,8.50,8.98,9.46,9.93,,,
18,0.98,1.74,2.32,2.88,3.43,3.96,4.48,4.99,5.50,5.99,6.49,6.98,7.46,7.95,8.43,8.90,9.38,9.85,,
19,0.44,1.17,1.73,2.27,2.80,3.31,3.81,4.31,4.80,5.29,5.77,6.25,6.72,7.20,7.67,8.13,8.60,9.06,9.53,
20,0.00,0.53,0.93,1.33,1.73,2.13,2.53,2.93,3.33,3.73,4.13,4.53,4.93,5.33,5.73,6.13,6.53,6.93,7.33,7.73
