i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.75,,,,,,,,,,,,,,,,,,,
2,3.55,3.83,,,,,,,,,,,,,,,,,,
3,3.35,3.62,4.09,,,,,,,,,,,,,,,,,
4,3.14,3.42,3.89,4.35,,,,,,,,,,,,,,,,
5,2.94,3.22,3.69,4.15,4.60,,,,,,,,,,,,,,,
6,2.74,3.02,3.49,3.95,4.39,4.84,,,,,,,,,,,,,,
7,2.54,2.82,3.29,3.74,4.19,4.64,5.08,,,,,,,,,,,,,
8,2.34,2.62,3.09,3.54,3.99,4.43,4.87,5.31,,,,,,,,,,,,
9,2.13,2.41,2.88,3.34,3.79,4.23,4.67,5.11,5.54,,,,,,,,,,,
10,1.93,2.21,2.68,3.14,3.59,4.03,4.47,4.91,5.34,5.77,,,,,,,,,,
11,1.73,2.01,2.48,2.94,3.39,3.83,4.27,4.71,5.14,5.57,6.00,,,,,,,,,
12,1.53,1.81,2.28,2.74,3.18,3.63,4.07,4.50,4.94,5.37,5.80,6.27,,,,,,,,
13,1.33,1.61,2.08,2.53,2.98,3.43,3.87,4.30,4.74,5.17,5.60,6.07,6.47,,,,,,,
14,1.13,1.41,1.87,2.33,2.78,3.22,3.66,4.10,4.54,4.97,5.40,5.87,6.27,2.62,,,,,,
15,0.92,1.20,1.67,2.13,2.58,3.02,3.46,3.90,4.33,4.77,5.20,5.67,6.07,3.14,-7.39,,,,,
16,0.72,1.00,1.47,1.93,2.38,2.82,3.26,3.70,4.13,4.56,5.00,5.46,5.87,3.67,-4.39,-1334.97,,,,
17,0.52,0.80,1.27,1.73,2.18,2.62,3.06,3.50,3.93,4.36,4.79,5.26,5.67,4.20,-1.39,-963.24,-30971.43,,,
18,0.32,0.60,1.07,1.52,1.97,2.42,2.86,3.29,3.73,4.16,4.59,5.05,5.45,4.72,1.60,-590.78,-18896.97,-222611.12,,
19,0.13,0.39,0.86,1.31,1.76,2.20,2.63,3.07,3.50,3.93,4.36,4.78,5.22,5.29,4.89,-172.08,-5362.91,-47397.12,-3663761.74,
20,0.00,0.17,0.57,0.97,1.37,1.77,2.17,2.57,2.97,3.37,3.77,4.17,4.57,4.97,5.37,5.77,6.17,6.57,6.97,7.37
