i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.72,,,,,,,,,,,,,,,,,,,
2,9.21,10.03,,,,,,,,,,,,,,,,,,
3,8.70,9.52,10.10,,,,,,,,,,,,,,,,,
4,8.19,9.01,9.59,10.15,,,,,,,,,,,,,,,,
5,7.68,8.49,9.08,9.64,10.18,,,,,,,,,,,,,,,
6,7.17,7.98,8.57,9.12,9.67,10.19,,,,,,,,,,,,,,
7,6.66,7.47,8.06,8.61,9.15,9.68,10.20,,,,,,,,,,,,,
8,6.15,6.96,7.55,8.10,8.64,9.17,9.69,10.20,,,,,,,,,,,,
9,5.64,6.45,7.04,7.59,8.13,8.66,9.18,9.69,10.19,,,,,,,,,,,
10,5.13,5.94,6.53,7.08,7.62,8.15,8.67,9.18,9.68,10.18,,,,,,,,,,
11,4.62,5.43,6.02,6.57,7.11,7.64,8.16,8.67,9.17,9.67,10.16,,,,,,,,,
12,4.11,4.92,5.50,6.06,6.60,7.13,7.65,8.16,8.66,9.16,9.65,10.13,,,,,,,,
13,3.60,4.41,4.99,5.55,6.09,6.62,7.14,7.65,8.15,8.64,9.14,9.62,10.11,,,,,,,
14,3.09,3.90,4.48,5.04,5.58,6.11,6.63,7.14,7.64,8.13,8.63,9.11,9.60,10.08,,,,,,
15,2.58,3.39,3.97,4.53,5.07,5.60,6.12,6.63,7.13,7.62,8.12,8.60,9.09,9.57,10.05,,,,,
16,2.07,2.88,3.46,4.02,4.56,5.09,5.61,6.11,6.62,7.11,7.60,8.09,8.58,9.06,9.53,10.01,,,,
17,1.56,2.37,2.95,3.51,4.05,4.57,5.09,5.60,6.10,6.60,7.09,7.58,8.06,8.54,9.02,9.49,9.96,,,
18,1.05,1.85,2.43,2.98,3.52,4.04,4.56,5.07,5.57,6.06,6.55,7.04,7.52,8.00,8.47,8.95,9.42,9.89,,
19,0.50,1.30,1.85,2.38,2.90,3.41,3.90,4.40,4.88,5.37,5.85,6.32,6.79,7.26,7.73,8.20,8.66,9.12,9.58,
20,0.00,0.62,1.02,1.42,1.82,2.22,2.62,3.02,3.42,3.82,4.22,4.62,5.02,5.42,5.82,6.22,6.62,7.02,7.42,7.82
