i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.54,,,,,,,,,,,,,,,,,,,
2,9.04,9.84,,,,,,,,,,,,,,,,,,
3,8.54,9.34,9.92,,,,,,,,,,,,,,,,,
4,8.04,8.84,9.42,9.97,,,,,,,,,,,,,,,,
5,7.53,8.34,8.92,9.47,10.01,,,,,,,,,,,,,,,
6,7.03,7.84,8.42,8.97,9.51,10.03,,,,,,,,,,,,,,
7,6.53,7.34,7.92,8.47,9.01,9.53,10.04,,,,,,,,,,,,,
8,6.03,6.83,7.41,7.97,8.50,9.03,9.54,10.05,,,,,,,,,,,,
9,5.53,6.33,6.91,7.47,8.00,8.53,9.04,9.55,10.05,,,,,,,,,,,
10,5.03,5.83,6.41,6.97,7.50,8.03,8.54,9.05,9.54,10.04,,,,,,,,,,
11,4.53,5.33,5.91,6.46,7.00,7.52,8.04,8.54,9.04,9.54,10.03,,,,,,,,,
12,4.02,4.83,5.41,5.96,6.50,7.02,7.54,8.04,8.54,9.04,9.52,10.01,,,,,,,,
13,3.52,4.33,4.91,5.46,6.00,6.52,7.03,7.54,8.04,8.53,9.02,9.51,9.99,,,,,,,
14,3.02,3.83,4.41,4.96,5.50,6.02,6.53,7.04,7.54,8.03,8.52,9.01,9.49,9.97,,,,,,
15,2.52,3.32,3.90,4.46,4.99,5.52,6.03,6.54,7.04,7.53,8.02,8.51,8.99,9.46,9.94,,,,,
16,2.02,2.82,3.40,3.96,4.49,5.02,5.53,6.04,6.53,7.03,7.52,8.00,8.48,8.96,9.44,9.91,,,,
17,1.52,2.32,2.90,3.45,3.99,4.51,5.02,5.53,6.03,6.52,7.01,7.50,7.98,8.46,8.93,9.40,9.87,,,
18,1.02,1.81,2.39,2.94,3.47,3.99,4.50,5.01,5.50,6.00,6.48,6.97,7.45,7.92,8.40,8.87,9.34,9.80,,
19,0.49,1.28,1.82,2.35,2.86,3.37,3.86,4.35,4.84,5.32,5.80,6.27,6.74,7.21,7.67,8.14,8.60,9.06,9.52,
20,0.00,0.61,1.01,1.41,1.81,2.21,2.61,3.01,3.41,3.81,4.21,4.61,5.01,5.41,5.81,6.21,6.61,7.01,7.41,7.81
