i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.45,,,,,,,,,,,,,,,,,,,
2,8.00,8.66,,,,,,,,,,,,,,,,,,
3,7.55,8.21,8.77,,,,,,,,,,,,,,,,,
4,7.10,7.76,8.32,8.86,,,,,,,,,,,,,,,,
5,6.65,7.31,7.87,8.41,8.93,,,,,,,,,,,,,,,
6,6.20,6.86,7.42,7.96,8.48,8.99,,,,,,,,,,,,,,
7,5.75,6.41,6.97,7.51,8.03,8.54,9.04,,,,,,,,,,,,,
8,5.30,5.96,6.52,7.06,7.58,8.09,8.59,9.08,,,,,,,,,,,,
9,4.85,5.51,6.07,6.61,7.13,7.64,8.14,8.63,9.11,,,,,,,,,,,
10,4.40,5.06,5.62,6.16,6.68,7.19,7.69,8.18,8.66,9.14,,,,,,,,,,
11,3.95,4.61,5.17,5.71,6.23,6.74,7.24,7.73,8.21,8.69,9.17,,,,,,,,,
12,3.50,4.16,4.72,5.26,5.78,6.29,6.79,7.28,7.76,8.24,8.72,9.19,,,,,,,,
13,3.05,3.71,4.27,4.81,5.33,5.84,6.33,6.83,7.31,7.79,8.27,8.74,9.21,,,,,,,
14,2.60,3.26,3.82,4.36,4.88,5.39,5.88,6.38,6.86,7.34,7.82,8.29,8.76,9.23,,,,,,
15,2.14,2.81,3.37,3.91,4.43,4.93,5.43,5.93,6.41,6.89,7.37,7.84,8.31,8.78,9.24,,,,,
16,1.69,2.36,2.92,3.46,3.98,4.48,4.98,5.47,5.96,6.44,6.92,7.39,7.86,8.33,8.79,9.25,,,,
17,1.24,1.91,2.47,3.00,3.52,4.03,4.53,5.02,5.51,5.99,6.46,6.94,7.41,7.87,8.34,8.80,9.26,,,
18,0.80,1.45,2.01,2.55,3.06,3.57,4.07,4.56,5.04,5.52,5.99,6.47,6.94,7.40,7.86,8.33,8.78,9.24,,
19,0.35,0.98,1.52,2.04,2.54,3.03,3.52,4.00,4.47,4.94,5.41,5.87,6.33,6.79,7.25,7.70,8.16,8.61,9.06,
20,0.00,0.45,0.85,1.25,1.65,2.05,2.45,2.85,3.25,3.65,4.05,4.45,4.85,5.25,5.65,6.05,6.45,6.85,7.25,7.65
