i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.31,,,,,,,,,,,,,,,,,,
2,0.31,1.29,,,,,,,,,,,,,,,,,
3,0.31,1.29,2.26,,,,,,,,,,,,,,,,
4,0.31,1.29,2.26,3.24,,,,,,,,,,,,,,,
5,0.31,1.29,2.26,3.24,4.22,,,,,,,,,,,,,,
6,0.31,1.29,2.26,3.24,4.22,5.21,,,,,,,,,,,,,
7,0.31,1.29,2.26,3.24,4.22,5.21,6.19,,,,,,,,,,,,
8,0.31,1.29,2.26,3.24,4.22,5.21,6.19,7.17,,,,,,,,,,,
9,0.31,1.29,2.26,3.24,4.22,5.21,6.19,7.17,8.16,,,,,,,,,,
10,0.31,1.29,2.26,3.24,4.22,5.21,6.19,7.17,8.16,9.14,,,,,,,,,
11,0.31,1.29,2.26,3.24,4.22,5.21,6.19,7.17,8.16,9.14,10.13,,,,,,,,
12,0.31,1.29,2.26,3.24,4.22,5.21,6.19,7.17,8.16,9.14,10.13,11.12,,,,,,,
13,0.31,1.29,2.26,3.24,4.22,5.21,6.19,7.17,8.16,9.14,10.13,11.12,12.11,,,,,,
14,0.31,1.29,2.26,3.24,4.22,5.21,6.19,7.17,8.16,9.14,10.13,11.12,12.11,13.09,,,,,
15,0.31,1.29,2.26,3.24,4.22,5.21,6.19,7.17,8.16,9.14,10.13,11.12,12.11,13.09,14.08,,,,
16,0.31,1.29,2.26,3.24,4.22,5.21,6.19,7.17,8.16,9.14,10.13,11.12,12.11,13.09,14.08,15.07,,,
17,0.30,1.29,2.26,3.24,4.22,5.20,6.19,7.17,8.16,9.14,10.13,11.12,12.10,13.09,14.08,15.07,16.06,,
18,0.30,1.28,2.26,3.23,4.21,5.19,6.18,7.16,8.14,9.13,10.12,11.10,12.09,13.08,14.07,15.05,16.04,17.03,
19,0.25,1.20,2.16,3.12,4.09,5.06,6.04,7.01,7.99,8.97,9.95,10.93,11.91,12.90,13.88,14.86,15.85,16.83,17.82
