i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.53,,,,,,,,,,,,,,,,,,,
2,9.02,9.74,,,,,,,,,,,,,,,,,,
3,8.51,9.23,9.83,,,,,,,,,,,,,,,,,
4,8.00,8.72,9.32,9.88,,,,,,,,,,,,,,,,
5,7.49,8.22,8.81,9.37,9.92,,,,,,,,,,,,,,,
6,6.99,7.71,8.30,8.87,9.41,9.95,,,,,,,,,,,,,,
7,6.48,7.20,7.79,8.36,8.90,9.44,9.96,,,,,,,,,,,,,
8,5.97,6.69,7.28,7.85,8.39,8.93,9.45,9.96,,,,,,,,,,,,
9,5.46,6.18,6.77,7.34,7.88,8.42,8.94,9.45,9.96,,,,,,,,,,,
10,4.95,5.67,6.26,6.83,7.38,7.91,8.43,8.94,9.45,9.95,,,,,,,,,,
11,4.44,5.16,5.75,6.32,6.87,7.40,7.92,8.43,8.94,9.44,9.93,,,,,,,,,
12,3.93,4.65,5.24,5.81,6.36,6.89,7.41,7.93,8.43,8.93,9.43,9.92,,,,,,,,
13,3.42,4.14,4.73,5.30,5.85,6.38,6.90,7.42,7.92,8.42,8.92,9.41,9.89,,,,,,,
14,2.91,3.63,4.22,4.79,5.34,5.87,6.39,6.91,7.41,7.91,8.41,8.90,9.38,9.87,,,,,,
15,2.40,3.12,3.72,4.28,4.83,5.36,5.88,6.40,6.90,7.40,7.90,8.39,8.87,9.36,9.83,,,,,
16,1.89,2.61,3.21,3.77,4.32,4.85,5.37,5.89,6.39,6.89,7.39,7.88,8.36,8.85,9.32,9.80,,,,
17,1.38,2.10,2.69,3.26,3.81,4.34,4.86,5.37,5.88,6.38,6.87,7.36,7.85,8.33,8.81,9.29,9.76,,,
18,0.88,1.59,2.18,2.74,3.28,3.81,4.33,4.84,5.35,5.84,6.34,6.82,7.31,7.79,8.27,8.74,9.21,9.68,,
19,0.38,1.05,1.61,2.15,2.67,3.18,3.69,4.18,4.67,5.16,5.64,6.12,6.59,7.06,7.53,8.00,8.46,8.92,9.38,
20,0.00,0.46,0.86,1.26,1.66,2.06,2.46,2.86,3.26,3.66,4.06,4.46,4.86,5.26,5.66,6.06,6.46,6.86,7.26,7.66
