i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.72,,,,,,,,,,,,,,,,,,,
2,9.20,9.90,,,,,,,,,,,,,,,,,,
3,8.67,9.37,9.99,,,,,,,,,,,,,,,,,
4,8.15,8.85,9.47,10.04,,,,,,,,,,,,,,,,
5,7.63,8.32,8.94,9.52,10.08,,,,,,,,,,,,,,,
6,7.10,7.80,8.42,8.99,9.55,10.10,,,,,,,,,,,,,,
7,6.58,7.27,7.89,8.47,9.03,9.57,10.10,,,,,,,,,,,,,
8,6.05,6.75,7.37,7.95,8.50,9.05,9.58,10.10,,,,,,,,,,,,
9,5.53,6.22,6.85,7.42,7.98,8.52,9.05,9.58,10.09,,,,,,,,,,,
10,5.00,5.70,6.32,6.90,7.46,8.00,8.53,9.05,9.57,10.07,,,,,,,,,,
11,4.48,5.18,5.80,6.37,6.93,7.47,8.01,8.53,9.04,9.55,10.05,,,,,,,,,
12,3.96,4.65,5.27,5.85,6.41,6.95,7.48,8.00,8.52,9.02,9.52,10.02,,,,,,,,
13,3.43,4.13,4.75,5.32,5.88,6.43,6.96,7.48,7.99,8.50,9.00,9.50,9.99,,,,,,,
14,2.91,3.60,4.22,4.80,5.36,5.90,6.43,6.95,7.47,7.97,8.48,8.97,9.46,9.95,,,,,,
15,2.38,3.08,3.70,4.28,4.83,5.38,5.91,6.43,6.94,7.45,7.95,8.45,8.94,9.43,9.91,,,,,
16,1.86,2.55,3.17,3.75,4.31,4.85,5.38,5.90,6.42,6.93,7.43,7.92,8.41,8.90,9.39,9.87,,,,
17,1.34,2.03,2.65,3.22,3.78,4.32,4.85,5.38,5.89,6.40,6.90,7.39,7.88,8.37,8.86,9.34,9.81,,,
18,0.81,1.50,2.12,2.69,3.24,3.78,4.31,4.83,5.34,5.84,6.34,6.84,7.33,7.81,8.29,8.77,9.25,9.72,,
19,0.34,0.96,1.53,2.08,2.61,3.13,3.64,4.15,4.64,5.13,5.62,6.10,6.58,7.06,7.53,8.00,8.47,8.93,9.40,
20,0.00,0.41,0.81,1.21,1.61,2.01,2.41,2.81,3.21,3.61,4.01,4.41,4.81,5.21,5.61,6.01,6.41,6.81,7.21,7.61
