i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.65,,,,,,,,,,,,,,,,,,
2,0.65,1.61,,,,,,,,,,,,,,,,,
3,0.65,1.61,2.58,,,,,,,,,,,,,,,,
4,0.65,1.61,2.58,3.56,,,,,,,,,,,,,,,
5,0.65,1.61,2.58,3.56,4.54,,,,,,,,,,,,,,
6,0.65,1.61,2.58,3.56,4.54,5.52,,,,,,,,,,,,,
7,0.65,1.61,2.58,3.56,4.54,5.52,6.50,,,,,,,,,,,,
8,0.65,1.61,2.58,3.56,4.54,5.52,6.50,7.49,,,,,,,,,,,
9,0.65,1.61,2.58,3.56,4.54,5.52,6.50,7.49,8.46,,,,,,,,,,
10,0.65,1.61,2.58,3.56,4.54,5.52,6.50,7.49,8.46,9.45,,,,,,,,,
11,0.65,1.61,2.58,3.56,4.54,5.52,6.50,7.49,8.46,9.45,10.44,,,,,,,,
12,0.65,1.61,2.58,3.56,4.54,5.52,6.50,7.49,8.46,9.45,10.44,11.42,,,,,,,
13,0.65,1.61,2.58,3.56,4.54,5.52,6.50,7.49,8.46,9.45,10.44,11.42,12.40,,,,,,
14,0.65,1.61,2.58,3.56,4.54,5.52,6.50,7.49,8.46,9.45,10.44,11.42,12.40,13.39,,,,,
15,0.65,1.61,2.58,3.56,4.54,5.52,6.50,7.49,8.46,9.45,10.44,11.42,12.40,13.39,14.38,,,,
16,0.65,1.61,2.58,3.56,4.54,5.52,6.50,7.49,8.46,9.45,10.44,11.42,12.40,13.39,14.38,15.37,,,
17,0.64,1.61,2.58,3.56,4.54,5.51,6.50,7.48,8.46,9.45,10.43,11.41,12.40,13.38,14.38,15.36,16.36,,
18,0.63,1.59,2.56,3.54,4.52,5.50,6.47,7.46,8.44,9.43,10.40,11.39,12.38,13.36,14.35,15.34,16.32,17.36,
19,0.54,1.47,2.42,3.37,4.33,5.29,6.26,7.24,8.21,9.18,10.15,11.13,12.11,13.09,14.06,15.04,16.02,17.00,18.06
