i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.45,,,,,,,,,,,,,,,,,,
2,0.45,1.42,,,,,,,,,,,,,,,,,
3,0.45,1.42,2.40,,,,,,,,,,,,,,,,
4,0.45,1.42,2.40,3.37,,,,,,,,,,,,,,,
5,0.45,1.42,2.40,3.37,4.34,,,,,,,,,,,,,,
6,0.45,1.42,2.40,3.37,4.34,5.33,,,,,,,,,,,,,
7,0.45,1.42,2.40,3.37,4.34,5.33,6.30,,,,,,,,,,,,
8,0.45,1.42,2.40,3.37,4.34,5.33,6.30,7.29,,,,,,,,,,,
9,0.45,1.42,2.40,3.37,4.34,5.33,6.30,7.29,8.27,,,,,,,,,,
10,0.45,1.42,2.40,3.37,4.34,5.33,6.30,7.29,8.27,9.26,,,,,,,,,
11,0.45,1.42,2.40,3.37,4.34,5.33,6.30,7.29,8.27,9.26,10.23,,,,,,,,
12,0.45,1.42,2.40,3.37,4.34,5.33,6.30,7.29,8.27,9.26,10.23,11.22,,,,,,,
13,0.45,1.42,2.40,3.37,4.34,5.33,6.30,7.29,8.27,9.26,10.23,11.22,12.21,,,,,,
14,0.45,1.42,2.40,3.37,4.34,5.33,6.30,7.29,8.27,9.26,10.23,11.22,12.21,13.20,,,,,
15,0.45,1.42,2.40,3.37,4.34,5.33,6.30,7.29,8.27,9.26,10.23,11.22,12.21,13.20,14.18,,,,
16,0.45,1.42,2.40,3.37,4.34,5.33,6.30,7.29,8.27,9.26,10.23,11.22,12.21,13.20,14.18,15.16,,,
17,0.45,1.42,2.39,3.37,4.34,5.33,6.30,7.29,8.27,9.25,10.23,11.21,12.21,13.19,14.18,15.16,16.14,,
18,0.43,1.41,2.38,3.35,4.33,5.30,6.28,7.25,8.24,9.22,10.21,11.19,12.18,13.15,14.14,15.12,16.11,17.09,
19,0.35,1.27,2.21,3.17,4.12,5.08,6.04,7.01,7.99,8.96,9.93,10.90,11.88,12.86,13.83,14.80,15.79,16.77,17.75
