i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.33,,,,,,,,,,,,,,,,,,,
2,8.84,9.64,,,,,,,,,,,,,,,,,,
3,8.35,9.15,9.72,,,,,,,,,,,,,,,,,
4,7.86,8.66,9.23,9.78,,,,,,,,,,,,,,,,
5,7.37,8.17,8.74,9.29,9.82,,,,,,,,,,,,,,,
6,6.88,7.68,8.25,8.80,9.33,9.85,,,,,,,,,,,,,,
7,6.39,7.18,7.76,8.31,8.84,9.36,9.87,,,,,,,,,,,,,
8,5.89,6.69,7.27,7.82,8.35,8.87,9.38,9.88,,,,,,,,,,,,
9,5.40,6.20,6.78,7.33,7.86,8.38,8.89,9.39,9.89,,,,,,,,,,,
10,4.91,5.71,6.29,6.84,7.37,7.89,8.40,8.90,9.40,9.89,,,,,,,,,,
11,4.42,5.22,5.80,6.35,6.88,7.40,7.91,8.41,8.90,9.40,9.88,,,,,,,,,
12,3.93,4.73,5.30,5.85,6.39,6.91,7.42,7.92,8.41,8.90,9.39,9.87,,,,,,,,
13,3.44,4.24,4.81,5.36,5.90,6.41,6.92,7.43,7.92,8.41,8.90,9.38,9.86,,,,,,,
14,2.95,3.75,4.32,4.87,5.40,5.92,6.43,6.94,7.43,7.92,8.41,8.89,9.37,9.84,,,,,,
15,2.46,3.26,3.83,4.38,4.91,5.43,5.94,6.44,6.94,7.43,7.92,8.40,8.88,9.35,9.83,,,,,
16,1.97,2.76,3.34,3.89,4.42,4.94,5.45,5.95,6.45,6.94,7.42,7.91,8.39,8.86,9.33,9.80,,,,
17,1.47,2.27,2.85,3.40,3.93,4.45,4.96,5.46,5.95,6.44,6.93,7.41,7.89,8.37,8.84,9.31,9.78,,,
18,0.99,1.78,2.35,2.89,3.42,3.94,4.45,4.95,5.44,5.93,6.41,6.89,7.37,7.84,8.32,8.79,9.25,9.72,,
19,0.48,1.25,1.80,2.32,2.83,3.33,3.83,4.31,4.79,5.27,5.75,6.22,6.69,7.15,7.62,8.08,8.54,8.99,9.45,
20,0.00,0.60,1.00,1.40,1.80,2.20,2.60,3.00,3.40,3.80,4.20,4.60,5.00,5.40,5.80,6.20,6.60,7.00,7.40,7.80
