i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.43,,,,,,,,,,,,,,,,,,,
2,5.14,5.59,,,,,,,,,,,,,,,,,,
3,4.85,5.30,5.80,,,,,,,,,,,,,,,,,
4,4.56,5.01,5.51,5.99,,,,,,,,,,,,,,,,
5,4.27,4.72,5.22,5.70,6.17,,,,,,,,,,,,,,,
6,3.98,4.43,4.93,5.41,5.88,6.34,,,,,,,,,,,,,,
7,3.69,4.14,4.64,5.12,5.59,6.05,6.51,,,,,,,,,,,,,
8,3.40,3.85,4.35,4.83,5.30,5.76,6.22,6.68,,,,,,,,,,,,
9,3.11,3.56,4.06,4.54,5.01,5.47,5.93,6.38,6.84,,,,,,,,,,,
10,2.82,3.27,3.77,4.25,4.72,5.18,5.64,6.09,6.54,6.99,,,,,,,,,,
11,2.53,2.98,3.48,3.96,4.43,4.89,5.35,5.80,6.25,6.70,7.15,,,,,,,,,
12,2.24,2.69,3.19,3.67,4.14,4.60,5.06,5.51,5.96,6.41,6.86,7.30,,,,,,,,
13,1.95,2.40,2.90,3.38,3.85,4.31,4.77,5.22,5.67,6.12,6.57,7.01,7.45,,,,,,,
14,1.66,2.11,2.61,3.09,3.56,4.02,4.48,4.93,5.38,5.83,6.28,6.72,7.16,7.60,,,,,,
15,1.37,1.82,2.32,2.80,3.27,3.73,4.19,4.64,5.09,5.54,5.99,6.43,6.87,7.31,7.75,,,,,
16,1.08,1.53,2.03,2.51,2.98,3.44,3.90,4.35,4.80,5.25,5.70,6.14,6.58,7.02,7.46,7.89,,,,
17,0.79,1.24,1.73,2.22,2.69,3.15,3.61,4.06,4.51,4.96,5.40,5.85,6.29,6.73,7.17,7.60,8.04,,,
18,0.50,0.95,1.44,1.92,2.39,2.86,3.31,3.77,4.22,4.66,5.11,5.55,5.99,6.43,6.87,7.30,7.74,8.17,,
19,0.22,0.65,1.14,1.61,2.07,2.53,2.98,3.43,3.88,4.32,4.76,5.20,5.64,6.07,6.51,6.94,7.37,7.80,8.23,
20,0.00,0.31,0.71,1.11,1.51,1.91,2.31,2.71,3.11,3.51,3.91,4.31,4.71,5.11,5.51,5.91,6.31,6.71,7.11,7.51
