i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.29,,,,,,,,,,,,,,,,,,,
2,8.80,9.61,,,,,,,,,,,,,,,,,,
3,8.31,9.12,9.69,,,,,,,,,,,,,,,,,
4,7.83,8.63,9.21,9.75,,,,,,,,,,,,,,,,
5,7.34,8.14,8.72,9.26,9.80,,,,,,,,,,,,,,,
6,6.85,7.65,8.23,8.78,9.31,9.83,,,,,,,,,,,,,,
7,6.36,7.16,7.74,8.29,8.82,9.34,9.85,,,,,,,,,,,,,
8,5.87,6.68,7.25,7.80,8.33,8.85,9.36,9.86,,,,,,,,,,,,
9,5.38,6.19,6.76,7.31,7.84,8.36,8.87,9.37,9.86,,,,,,,,,,,
10,4.89,5.70,6.27,6.82,7.35,7.87,8.38,8.88,9.37,9.86,,,,,,,,,,
11,4.40,5.21,5.78,6.33,6.86,7.38,7.89,8.39,8.89,9.38,9.86,,,,,,,,,
12,3.91,4.72,5.29,5.84,6.37,6.89,7.40,7.90,8.40,8.89,9.37,9.85,,,,,,,,
13,3.42,4.23,4.80,5.35,5.88,6.40,6.91,7.41,7.91,8.40,8.88,9.36,9.84,,,,,,,
14,2.94,3.74,4.32,4.86,5.39,5.91,6.42,6.92,7.42,7.91,8.39,8.87,9.35,9.83,,,,,,
15,2.45,3.25,3.83,4.37,4.91,5.42,5.93,6.43,6.93,7.42,7.90,8.39,8.86,9.34,9.81,,,,,
16,1.96,2.76,3.34,3.89,4.42,4.93,5.44,5.94,6.44,6.93,7.41,7.90,8.37,8.85,9.32,9.79,,,,
17,1.47,2.27,2.85,3.39,3.92,4.44,4.95,5.45,5.95,6.44,6.92,7.40,7.88,8.36,8.83,9.30,9.76,,,
18,0.99,1.78,2.35,2.89,3.42,3.94,4.44,4.94,5.44,5.92,6.41,6.89,7.36,7.84,8.31,8.78,9.24,9.71,,
19,0.48,1.26,1.80,2.32,2.83,3.33,3.83,4.31,4.79,5.27,5.75,6.22,6.68,7.15,7.61,8.07,8.53,8.99,9.45,
20,0.00,0.60,1.00,1.40,1.80,2.20,2.60,3.00,3.40,3.80,4.20,4.60,5.00,5.40,5.80,6.20,6.60,7.00,7.40,7.80
