i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.16,,,,,,,,,,,,,,,,,,
2,1.16,2.04,,,,,,,,,,,,,,,,,
3,1.16,2.04,3.00,,,,,,,,,,,,,,,,
4,1.16,2.04,3.00,3.98,,,,,,,,,,,,,,,
5,1.16,2.04,3.00,3.98,4.95,,,,,,,,,,,,,,
6,1.16,2.04,3.00,3.98,4.95,5.93,,,,,,,,,,,,,
7,1.16,2.04,3.00,3.98,4.95,5.93,6.90,,,,,,,,,,,,
8,1.16,2.04,3.00,3.98,4.95,5.93,6.90,7.88,,,,,,,,,,,
9,1.16,2.04,3.00,3.98,4.95,5.93,6.90,7.88,8.86,,,,,,,,,,
10,1.16,2.04,3.00,3.98,4.95,5.93,6.90,7.88,8.86,9.83,,,,,,,,,
11,1.16,2.04,3.00,3.98,4.95,5.93,6.90,7.88,8.86,9.83,10.81,,,,,,,,
12,1.16,2.04,3.00,3.98,4.95,5.93,6.90,7.88,8.86,9.83,10.81,11.79,,,,,,,
13,1.16,2.04,3.00,3.98,4.95,5.93,6.90,7.88,8.86,9.83,10.81,11.79,12.77,,,,,,
14,1.16,2.04,3.00,3.98,4.95,5.93,6.90,7.88,8.86,9.83,10.81,11.79,12.77,13.75,,,,,
15,1.16,2.04,3.00,3.98,4.95,5.93,6.90,7.88,8.86,9.83,10.81,11.79,12.77,13.75,14.73,,,,
16,1.16,2.04,3.00,3.98,4.95,5.92,6.90,7.88,8.85,9.83,10.81,11.79,12.77,13.75,14.73,15.71,,,
17,1.15,2.03,2.99,3.96,4.94,5.91,6.88,7.86,8.84,9.81,10.79,11.77,12.75,13.73,14.71,15.69,16.67,,
18,1.10,1.95,2.89,3.86,4.83,5.80,6.76,7.73,8.71,9.68,10.65,11.63,12.60,13.58,14.56,15.54,16.51,17.49,
19,0.71,1.58,2.46,3.36,4.27,5.20,6.13,7.06,8.00,8.94,9.89,10.84,11.79,12.74,13.69,14.65,15.61,16.57,17.53
