i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.54,,,,,,,,,,,,,,,,,,
2,0.54,1.51,,,,,,,,,,,,,,,,,
3,0.54,1.51,2.49,,,,,,,,,,,,,,,,
4,0.54,1.51,2.49,3.47,,,,,,,,,,,,,,,
5,0.54,1.51,2.49,3.47,4.45,,,,,,,,,,,,,,
6,0.54,1.51,2.49,3.47,4.45,5.43,,,,,,,,,,,,,
7,0.54,1.51,2.49,3.47,4.45,5.43,6.42,,,,,,,,,,,,
8,0.54,1.51,2.49,3.47,4.45,5.43,6.42,7.40,,,,,,,,,,,
9,0.54,1.51,2.49,3.47,4.45,5.43,6.42,7.40,8.39,,,,,,,,,,
10,0.54,1.51,2.49,3.47,4.45,5.43,6.42,7.40,8.39,9.38,,,,,,,,,
11,0.54,1.51,2.49,3.47,4.45,5.43,6.42,7.40,8.39,9.38,10.90,,,,,,,,
12,0.54,1.51,2.49,3.47,4.45,5.43,6.42,7.40,8.39,9.38,10.90,11.50,,,,,,,
13,0.54,1.51,2.49,3.47,4.45,5.43,6.42,7.40,8.39,9.38,10.90,11.50,11.90,,,,,,
14,0.54,1.51,2.49,3.47,4.45,5.43,6.42,7.40,8.39,9.38,10.65,11.50,11.90,12.60,,,,,
15,0.54,1.51,2.49,3.47,4.45,5.43,6.42,7.40,8.39,9.38,10.65,11.50,11.90,12.60,13.68,,,,
16,0.54,1.51,2.49,3.47,4.45,5.43,6.42,7.40,8.39,9.38,10.65,11.50,11.90,12.60,13.68,14.59,,,
17,0.54,1.51,2.49,3.47,4.45,5.43,6.42,7.40,8.39,9.38,10.49,11.50,11.90,12.60,13.68,14.59,15.70,,
18,0.53,1.50,2.48,3.46,4.44,5.42,6.41,7.39,8.38,9.36,10.47,11.50,11.90,12.60,13.68,14.59,15.70,16.31,
19,0.47,1.43,2.39,3.36,4.34,5.31,6.29,7.27,8.25,9.23,10.24,11.50,11.90,12.78,13.68,14.59,15.70,16.40,17.60
