i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.28,,,,,,,,,,,,,,,,,,,
2,5.00,5.51,,,,,,,,,,,,,,,,,,
3,4.72,5.23,5.73,,,,,,,,,,,,,,,,,
4,4.44,4.95,5.44,5.92,,,,,,,,,,,,,,,,
5,4.16,4.67,5.16,5.64,6.11,,,,,,,,,,,,,,,
6,3.87,4.39,4.88,5.36,5.83,6.29,,,,,,,,,,,,,,
7,3.59,4.11,4.60,5.08,5.55,6.01,6.46,,,,,,,,,,,,,
8,3.31,3.83,4.32,4.80,5.26,5.73,6.18,6.63,,,,,,,,,,,,
9,3.03,3.55,4.04,4.52,4.98,5.44,5.90,6.35,6.80,,,,,,,,,,,
10,2.75,3.27,3.76,4.23,4.70,5.16,5.62,6.07,6.52,6.96,,,,,,,,,,
11,2.47,2.98,3.48,3.95,4.42,4.88,5.34,5.79,6.24,6.68,7.13,,,,,,,,,
12,2.19,2.70,3.20,3.67,4.14,4.60,5.06,5.51,5.96,6.40,6.84,7.29,,,,,,,,
13,1.91,2.42,2.91,3.39,3.86,4.32,4.78,5.23,5.68,6.12,6.56,7.00,7.44,,,,,,,
14,1.63,2.14,2.63,3.11,3.58,4.04,4.49,4.95,5.39,5.84,6.28,6.72,7.16,7.60,,,,,,
15,1.34,1.86,2.35,2.83,3.30,3.76,4.21,4.66,5.11,5.56,6.00,6.44,6.88,7.32,7.76,,,,,
16,1.06,1.58,2.07,2.55,3.02,3.48,3.93,4.38,4.83,5.28,5.72,6.16,6.60,7.04,7.48,7.91,,,,
17,0.78,1.30,1.79,2.27,2.73,3.20,3.65,4.10,4.55,5.00,5.44,5.88,6.32,6.76,7.19,7.63,8.06,,,
18,0.50,1.02,1.51,1.98,2.45,2.91,3.37,3.82,4.26,4.71,5.15,5.59,6.03,6.47,6.91,7.34,7.77,8.21,,
19,0.23,0.73,1.21,1.68,2.14,2.59,3.05,3.49,3.94,4.38,4.82,5.25,5.69,6.12,6.56,6.99,7.42,7.85,8.28,
20,0.00,0.39,0.79,1.19,1.59,1.99,2.39,2.79,3.19,3.59,3.99,4.39,4.79,5.19,5.59,5.99,6.39,6.79,7.19,7.59
