i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.68,,,,,,,,,,,,,,,,,,,
2,9.18,10.00,,,,,,,,,,,,,,,,,,
3,8.67,9.49,10.07,,,,,,,,,,,,,,,,,
4,8.16,8.98,9.56,10.12,,,,,,,,,,,,,,,,
5,7.65,8.47,9.05,9.61,10.15,,,,,,,,,,,,,,,
6,7.14,7.96,8.54,9.10,9.64,10.17,,,,,,,,,,,,,,
7,6.63,7.45,8.03,8.59,9.13,9.66,10.17,,,,,,,,,,,,,
8,6.13,6.94,7.53,8.08,8.62,9.15,9.66,10.17,,,,,,,,,,,,
9,5.62,6.44,7.02,7.57,8.11,8.64,9.16,9.66,10.17,,,,,,,,,,,
10,5.11,5.93,6.51,7.07,7.61,8.13,8.65,9.16,9.66,10.15,,,,,,,,,,
11,4.60,5.42,6.00,6.56,7.10,7.62,8.14,8.65,9.15,9.64,10.14,,,,,,,,,
12,4.09,4.91,5.49,6.05,6.59,7.11,7.63,8.14,8.64,9.14,9.63,10.11,,,,,,,,
13,3.58,4.40,4.98,5.54,6.08,6.61,7.12,7.63,8.13,8.63,9.12,9.61,10.09,,,,,,,
14,3.07,3.89,4.48,5.03,5.57,6.10,6.61,7.12,7.62,8.12,8.61,9.10,9.58,10.06,,,,,,
15,2.57,3.39,3.97,4.52,5.06,5.59,6.11,6.61,7.12,7.61,8.10,8.59,9.07,9.55,10.03,,,,,
16,2.06,2.88,3.46,4.02,4.55,5.08,5.60,6.10,6.61,7.10,7.59,8.08,8.56,9.04,9.52,9.99,,,,
17,1.55,2.37,2.95,3.50,4.04,4.57,5.08,5.59,6.09,6.59,7.08,7.57,8.05,8.53,9.01,9.48,9.95,,,
18,1.05,1.85,2.43,2.98,3.52,4.04,4.55,5.06,5.56,6.05,6.54,7.03,7.51,7.99,8.46,8.94,9.41,9.88,,
19,0.51,1.31,1.85,2.38,2.90,3.40,3.90,4.39,4.88,5.36,5.84,6.32,6.79,7.26,7.72,8.19,8.65,9.11,9.57,
20,0.00,0.62,1.02,1.42,1.82,2.22,2.62,3.02,3.42,3.82,4.22,4.62,5.02,5.42,5.82,6.22,6.62,7.02,7.42,7.82
