i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.21,,,,,,,,,,,,,,,,,,,
2,6.82,7.37,,,,,,,,,,,,,,,,,,
3,6.44,6.98,7.52,,,,,,,,,,,,,,,,,
4,6.05,6.60,7.14,7.65,,,,,,,,,,,,,,,,
5,5.66,6.21,6.75,7.26,7.76,,,,,,,,,,,,,,,
6,5.27,5.82,6.36,6.88,7.38,7.86,,,,,,,,,,,,,,
7,4.89,5.43,5.97,6.49,6.99,7.48,7.96,,,,,,,,,,,,,
8,4.50,5.05,5.59,6.10,6.60,7.09,7.57,8.05,,,,,,,,,,,,
9,4.11,4.66,5.20,5.72,6.21,6.70,7.18,7.66,8.13,,,,,,,,,,,
10,3.73,4.27,4.81,5.33,5.83,6.32,6.80,7.27,7.74,8.21,,,,,,,,,,
11,3.34,3.89,4.43,4.94,5.44,5.93,6.41,6.88,7.35,7.82,8.28,,,,,,,,,
12,2.95,3.50,4.04,4.55,5.05,5.54,6.02,6.50,6.97,7.43,7.89,8.35,,,,,,,,
13,2.57,3.11,3.65,4.17,4.67,5.15,5.64,6.11,6.58,7.05,7.51,7.97,8.42,,,,,,,
14,2.18,2.73,3.27,3.78,4.28,4.77,5.25,5.72,6.19,6.66,7.12,7.58,8.04,8.49,,,,,,
15,1.79,2.34,2.88,3.39,3.89,4.38,4.86,5.34,5.81,6.27,6.73,7.19,7.65,8.10,8.56,,,,,
16,1.40,1.95,2.49,3.01,3.50,3.99,4.47,4.95,5.42,5.88,6.35,6.81,7.26,7.72,8.17,8.62,,,,
17,1.02,1.56,2.10,2.62,3.12,3.61,4.09,4.56,5.03,5.50,5.96,6.42,6.87,7.33,7.78,8.23,8.68,,,
18,0.63,1.18,1.71,2.23,2.72,3.21,3.69,4.16,4.63,5.10,5.56,6.02,6.47,6.93,7.38,7.83,8.28,8.72,,
19,0.26,0.78,1.30,1.80,2.29,2.76,3.23,3.70,4.16,4.62,5.07,5.53,5.98,6.43,6.87,7.32,7.76,8.20,8.65,
20,0.00,0.35,0.75,1.15,1.55,1.95,2.35,2.75,3.15,3.55,3.95,4.35,4.75,5.15,5.55,5.95,6.35,6.75,7.15,7.55
