i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.94,,,,,,,,,,,,,,,,,,,
2,8.46,9.12,,,,,,,,,,,,,,,,,,
3,7.98,8.64,9.23,,,,,,,,,,,,,,,,,
4,7.50,8.16,8.75,9.30,,,,,,,,,,,,,,,,
5,7.02,7.68,8.27,8.82,9.35,,,,,,,,,,,,,,,
6,6.54,7.20,7.79,8.34,8.87,9.40,,,,,,,,,,,,,,
7,6.06,6.72,7.31,7.86,8.39,8.92,9.43,,,,,,,,,,,,,
8,5.58,6.24,6.82,7.38,7.91,8.44,8.95,9.45,,,,,,,,,,,,
9,5.10,5.76,6.34,6.90,7.43,7.96,8.47,8.97,9.47,,,,,,,,,,,
10,4.62,5.28,5.86,6.42,6.95,7.48,7.99,8.49,8.99,9.48,,,,,,,,,,
11,4.14,4.79,5.38,5.94,6.47,7.00,7.51,8.01,8.51,9.00,9.49,,,,,,,,,
12,3.66,4.31,4.90,5.46,5.99,6.51,7.03,7.53,8.03,8.52,9.00,9.49,,,,,,,,
13,3.17,3.83,4.42,4.98,5.51,6.03,6.55,7.05,7.55,8.04,8.52,9.01,9.48,,,,,,,
14,2.69,3.35,3.94,4.50,5.03,5.55,6.07,6.57,7.07,7.56,8.04,8.53,9.00,9.48,,,,,,
15,2.21,2.87,3.46,4.02,4.55,5.07,5.59,6.09,6.59,7.08,7.56,8.05,8.52,9.00,9.47,,,,,
16,1.73,2.39,2.98,3.54,4.07,4.59,5.11,5.61,6.11,6.60,7.08,7.57,8.04,8.52,8.99,9.46,,,,
17,1.25,1.91,2.50,3.05,3.59,4.11,4.62,5.13,5.62,6.11,6.60,7.08,7.56,8.03,8.51,8.98,9.44,,,
18,0.78,1.43,2.02,2.57,3.10,3.62,4.13,4.63,5.12,5.61,6.10,6.58,7.05,7.53,8.00,8.47,8.93,9.40,,
19,0.33,0.93,1.49,2.02,2.53,3.04,3.53,4.02,4.51,4.98,5.46,5.93,6.40,6.86,7.33,7.79,8.25,8.70,9.16,
20,0.00,0.41,0.81,1.21,1.61,2.01,2.41,2.81,3.21,3.61,4.01,4.41,4.81,5.21,5.61,6.01,6.41,6.81,7.21,7.61
