i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.76,,,,,,,,,,,,,,,,,,,
2,3.56,3.86,,,,,,,,,,,,,,,,,,
3,3.36,3.66,4.12,,,,,,,,,,,,,,,,,
4,3.16,3.45,3.92,4.38,,,,,,,,,,,,,,,,
5,2.96,3.25,3.72,4.18,4.62,,,,,,,,,,,,,,,
6,2.75,3.05,3.52,3.97,4.42,4.87,,,,,,,,,,,,,,
7,2.55,2.85,3.32,3.77,4.22,4.66,5.10,,,,,,,,,,,,,
8,2.35,2.65,3.12,3.57,4.02,4.46,4.90,5.34,,,,,,,,,,,,
9,2.15,2.45,2.91,3.37,3.82,4.26,4.70,5.14,5.57,,,,,,,,,,,
10,1.95,2.24,2.71,3.17,3.62,4.06,4.50,4.94,5.37,5.80,,,,,,,,,,
11,1.75,2.04,2.51,2.97,3.41,3.86,4.30,4.73,5.17,5.60,6.03,,,,,,,,,
12,1.54,1.84,2.31,2.76,3.21,3.66,4.10,4.53,4.97,5.40,5.83,6.29,,,,,,,,
13,1.34,1.64,2.11,2.56,3.01,3.45,3.89,4.33,4.76,5.20,5.63,6.09,6.50,,,,,,,
14,1.14,1.44,1.90,2.36,2.81,3.25,3.69,4.13,4.56,4.99,5.43,5.89,6.30,1.50,,,,,,
15,0.94,1.24,1.70,2.16,2.61,3.05,3.49,3.93,4.36,4.79,5.22,5.68,6.10,2.23,-4.48,,,,,
16,0.74,1.03,1.50,1.96,2.41,2.85,3.29,3.72,4.16,4.59,5.02,5.48,5.90,2.96,-2.11,-1465.93,,,,
17,0.53,0.83,1.30,1.76,2.20,2.65,3.09,3.52,3.96,4.39,4.82,5.28,5.70,3.70,0.25,-1058.22,-37980.32,,,
18,0.33,0.63,1.10,1.55,2.00,2.44,2.88,3.32,3.75,4.19,4.62,5.08,5.48,4.42,2.61,-649.70,-23143.78,-297159.81,,
19,0.14,0.43,0.89,1.34,1.78,2.22,2.66,3.09,3.53,3.96,4.38,4.81,5.25,5.22,5.19,-190.31,-6524.42,-76493.25,-4766103.51,
20,0.00,0.20,0.60,1.00,1.40,1.80,2.20,2.60,3.00,3.40,3.80,4.20,4.60,5.00,5.40,5.80,6.20,6.60,7.00,7.40
