i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.03,,,,,,,,,,,,,,,,,,,
2,9.50,10.33,,,,,,,,,,,,,,,,,,
3,8.98,9.81,10.40,,,,,,,,,,,,,,,,,
4,8.45,9.28,9.87,10.44,,,,,,,,,,,,,,,,
5,7.93,8.76,9.34,9.91,10.46,,,,,,,,,,,,,,,
6,7.40,8.23,8.82,9.38,9.93,10.46,,,,,,,,,,,,,,
7,6.87,7.70,8.29,8.86,9.40,9.94,10.46,,,,,,,,,,,,,
8,6.35,7.18,7.77,8.33,8.88,9.41,9.94,10.45,,,,,,,,,,,,
9,5.82,6.65,7.24,7.80,8.35,8.89,9.41,9.92,10.43,,,,,,,,,,,
10,5.30,6.12,6.71,7.28,7.83,8.36,8.88,9.40,9.91,10.41,,,,,,,,,,
11,4.77,5.60,6.19,6.75,7.30,7.83,8.36,8.87,9.38,9.88,10.38,,,,,,,,,
12,4.24,5.07,5.66,6.23,6.77,7.31,7.83,8.35,8.85,9.36,9.85,10.35,,,,,,,,
13,3.72,4.55,5.13,5.70,6.25,6.78,7.31,7.82,8.33,8.83,9.33,9.82,10.31,,,,,,,
14,3.19,4.02,4.61,5.17,5.72,6.26,6.78,7.29,7.80,8.30,8.80,9.29,9.78,10.27,,,,,,
15,2.67,3.49,4.08,4.65,5.20,5.73,6.25,6.77,7.28,7.78,8.27,8.77,9.26,9.74,10.22,,,,,
16,2.14,2.97,3.56,4.12,4.67,5.20,5.73,6.24,6.75,7.25,7.75,8.24,8.73,9.21,9.69,10.17,,,,
17,1.61,2.44,3.03,3.59,4.14,4.67,5.20,5.71,6.22,6.72,7.22,7.71,8.20,8.68,9.16,9.64,10.12,,,
18,1.09,1.91,2.49,3.05,3.59,4.12,4.64,5.16,5.66,6.16,6.66,7.15,7.63,8.12,8.60,9.07,9.55,10.02,,
19,0.52,1.33,1.89,2.42,2.95,3.46,3.96,4.46,4.95,5.44,5.92,6.40,6.87,7.35,7.82,8.29,8.75,9.22,9.68,
20,0.00,0.62,1.02,1.42,1.82,2.22,2.62,3.02,3.42,3.82,4.22,4.62,5.02,5.42,5.82,6.22,6.62,7.02,7.42,7.82
