i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.25,,,,,,,,,,,,,,,,,,,
2,9.72,10.75,,,,,,,,,,,,,,,,,,
3,9.19,10.22,10.80,,,,,,,,,,,,,,,,,
4,8.66,9.68,10.27,10.82,,,,,,,,,,,,,,,,
5,8.12,9.15,9.73,10.29,10.83,,,,,,,,,,,,,,,
6,7.59,8.62,9.20,9.76,10.30,10.83,,,,,,,,,,,,,,
7,7.06,8.09,8.67,9.23,9.77,10.30,10.82,,,,,,,,,,,,,
8,6.53,7.56,8.14,8.70,9.24,9.77,10.29,10.80,,,,,,,,,,,,
9,6.00,7.03,7.61,8.17,8.71,9.24,9.76,10.27,10.77,,,,,,,,,,,
10,5.47,6.50,7.08,7.63,8.18,8.71,9.22,9.74,10.24,10.74,,,,,,,,,,
11,4.94,5.96,6.55,7.10,7.64,8.17,8.69,9.21,9.71,10.21,10.71,,,,,,,,,
12,4.40,5.43,6.01,6.57,7.11,7.64,8.16,8.67,9.18,9.68,10.17,10.67,,,,,,,,
13,3.87,4.90,5.48,6.04,6.58,7.11,7.63,8.14,8.65,9.15,9.64,10.13,10.62,,,,,,,
14,3.34,4.37,4.95,5.51,6.05,6.58,7.10,7.61,8.12,8.62,9.11,9.60,10.09,10.57,,,,,,
15,2.81,3.84,4.42,4.98,5.52,6.05,6.57,7.08,7.59,8.09,8.58,9.07,9.56,10.04,10.52,,,,,
16,2.28,3.31,3.89,4.45,4.99,5.52,6.04,6.55,7.05,7.55,8.05,8.54,9.03,9.51,9.99,10.47,,,,
17,1.74,2.77,3.35,3.91,4.45,4.98,5.50,6.01,6.52,7.02,7.51,8.00,8.49,8.97,9.45,9.93,10.41,,,
18,1.22,2.23,2.81,3.36,3.90,4.42,4.94,5.45,5.95,6.45,6.94,7.43,7.92,8.40,8.88,9.36,9.83,10.30,,
19,0.66,1.65,2.19,2.72,3.23,3.74,4.24,4.73,5.22,5.71,6.19,6.67,7.14,7.62,8.09,8.55,9.02,9.48,9.95,
20,0.00,0.82,1.22,1.62,2.02,2.42,2.82,3.22,3.62,4.02,4.42,4.82,5.22,5.62,6.02,6.42,6.82,7.22,7.62,8.02
