i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.99,,,,,,,,,,,,,,,,,,,
2,5.67,6.18,,,,,,,,,,,,,,,,,,
3,5.35,5.86,6.37,,,,,,,,,,,,,,,,,
4,5.03,5.54,6.05,6.54,,,,,,,,,,,,,,,,
5,4.71,5.22,5.73,6.22,6.70,,,,,,,,,,,,,,,
6,4.39,4.90,5.41,5.90,6.38,6.85,,,,,,,,,,,,,,
7,4.07,4.58,5.09,5.58,6.06,6.53,6.99,,,,,,,,,,,,,
8,3.75,4.26,4.77,5.26,5.74,6.21,6.67,7.13,,,,,,,,,,,,
9,3.43,3.94,4.45,4.94,5.42,5.89,6.36,6.81,7.27,,,,,,,,,,,
10,3.11,3.62,4.13,4.62,5.10,5.57,6.04,6.50,6.95,7.40,,,,,,,,,,
11,2.79,3.31,3.81,4.30,4.78,5.25,5.72,6.18,6.63,7.08,7.53,,,,,,,,,
12,2.47,2.99,3.49,3.98,4.46,4.93,5.40,5.86,6.31,6.77,7.22,7.66,,,,,,,,
13,2.15,2.67,3.17,3.66,4.14,4.61,5.08,5.54,5.99,6.45,6.90,7.34,7.79,,,,,,,
14,1.83,2.35,2.86,3.35,3.82,4.29,4.76,5.22,5.67,6.13,6.58,7.02,7.47,7.91,,,,,,
15,1.51,2.03,2.54,3.03,3.50,3.97,4.44,4.90,5.35,5.81,6.26,6.70,7.15,7.59,8.04,,,,,
16,1.20,1.71,2.22,2.71,3.18,3.66,4.12,4.58,5.03,5.49,5.94,6.39,6.83,7.27,7.72,8.16,,,,
17,0.88,1.39,1.90,2.39,2.86,3.34,3.80,4.26,4.71,5.17,5.62,6.06,6.51,6.95,7.40,7.84,8.28,,,
18,0.56,1.07,1.58,2.06,2.54,3.01,3.47,3.93,4.39,4.84,5.29,5.74,6.18,6.63,7.07,7.51,7.95,8.38,,
19,0.25,0.74,1.24,1.72,2.19,2.65,3.11,3.56,4.01,4.46,4.90,5.34,5.79,6.22,6.66,7.10,7.54,7.97,8.40,
20,0.00,0.37,0.77,1.17,1.57,1.97,2.37,2.77,3.17,3.57,3.97,4.37,4.77,5.17,5.57,5.97,6.37,6.77,7.17,7.57
