i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.39,,,,,,,,,,,,,,,,,,,
2,7.94,8.60,,,,,,,,,,,,,,,,,,
3,7.50,8.15,8.71,,,,,,,,,,,,,,,,,
4,7.05,7.70,8.26,8.80,,,,,,,,,,,,,,,,
5,6.60,7.25,7.81,8.35,8.87,,,,,,,,,,,,,,,
6,6.15,6.81,7.37,7.90,8.42,8.93,,,,,,,,,,,,,,
7,5.70,6.36,6.92,7.46,7.98,8.48,8.98,,,,,,,,,,,,,
8,5.26,5.91,6.47,7.01,7.53,8.03,8.53,9.02,,,,,,,,,,,,
9,4.81,5.46,6.02,6.56,7.08,7.59,8.09,8.58,9.06,,,,,,,,,,,
10,4.36,5.01,5.58,6.11,6.63,7.14,7.64,8.13,8.61,9.09,,,,,,,,,,
11,3.91,4.57,5.13,5.66,6.18,6.69,7.19,7.68,8.17,8.65,9.12,,,,,,,,,
12,3.46,4.12,4.68,5.22,5.74,6.24,6.74,7.23,7.72,8.20,8.67,9.15,,,,,,,,
13,3.02,3.67,4.23,4.77,5.29,5.80,6.29,6.78,7.27,7.75,8.23,8.70,9.17,,,,,,,
14,2.57,3.22,3.78,4.32,4.84,5.35,5.85,6.34,6.82,7.30,7.78,8.25,8.72,9.19,,,,,,
15,2.12,2.77,3.34,3.87,4.39,4.90,5.40,5.89,6.37,6.85,7.33,7.80,8.27,8.74,9.20,,,,,
16,1.67,2.33,2.89,3.42,3.94,4.45,4.95,5.44,5.93,6.41,6.88,7.35,7.82,8.29,8.75,9.22,,,,
17,1.23,1.88,2.44,2.98,3.49,4.00,4.50,4.99,5.48,5.96,6.43,6.90,7.37,7.84,8.30,8.76,9.22,,,
18,0.78,1.43,1.99,2.52,3.04,3.54,4.04,4.53,5.01,5.49,5.97,6.44,6.90,7.37,7.83,8.29,8.75,9.21,,
19,0.34,0.96,1.50,2.02,2.52,3.01,3.49,3.97,4.45,4.92,5.38,5.85,6.31,6.77,7.22,7.68,8.13,8.58,9.03,
20,0.00,0.44,0.84,1.24,1.64,2.04,2.44,2.84,3.24,3.64,4.04,4.44,4.84,5.24,5.64,6.04,6.44,6.84,7.24,7.64
