i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.97,,,,,,,,,,,,,,,,,,
2,0.97,1.93,,,,,,,,,,,,,,,,,
3,0.97,1.93,2.85,,,,,,,,,,,,,,,,
4,0.97,1.93,2.85,3.82,,,,,,,,,,,,,,,
5,0.97,1.93,2.85,3.82,4.78,,,,,,,,,,,,,,
6,0.97,1.93,2.85,3.82,4.78,5.75,,,,,,,,,,,,,
7,0.97,1.93,2.85,3.82,4.78,5.75,6.73,,,,,,,,,,,,
8,0.97,1.93,2.85,3.82,4.78,5.75,6.73,7.70,,,,,,,,,,,
9,0.97,1.93,2.85,3.82,4.78,5.75,6.73,7.70,8.68,,,,,,,,,,
10,0.97,1.93,2.85,3.82,4.78,5.75,6.73,7.70,8.68,9.66,,,,,,,,,
11,0.97,1.93,2.85,3.82,4.78,5.75,6.73,7.70,8.68,9.66,10.63,,,,,,,,
12,0.97,1.93,2.85,3.82,4.78,5.75,6.73,7.70,8.68,9.66,10.63,11.61,,,,,,,
13,0.97,1.93,2.85,3.82,4.78,5.75,6.73,7.70,8.68,9.66,10.63,11.61,12.59,,,,,,
14,0.97,1.93,2.85,3.82,4.78,5.75,6.73,7.70,8.68,9.66,10.63,11.61,12.59,13.57,,,,,
15,0.97,1.93,2.85,3.82,4.78,5.75,6.73,7.70,8.68,9.65,10.63,11.61,12.59,13.57,14.55,,,,
16,0.97,1.93,2.85,3.81,4.78,5.75,6.72,7.70,8.67,9.65,10.63,11.61,12.59,13.57,14.55,15.53,,,
17,0.96,1.92,2.84,3.80,4.77,5.74,6.71,7.68,8.66,9.63,10.61,11.59,12.57,13.55,14.53,15.51,16.49,,
18,0.90,1.85,2.74,3.69,4.65,5.61,6.58,7.55,8.52,9.49,10.46,11.44,12.41,13.39,14.36,15.34,16.32,17.30,
19,0.60,1.43,2.30,3.18,4.09,5.00,5.92,6.85,7.79,8.73,9.67,10.62,11.56,12.52,13.47,14.42,15.38,16.34,17.29
