i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.78,,,,,,,,,,,,,,,,,,
2,0.78,1.76,,,,,,,,,,,,,,,,,
3,0.78,1.76,2.67,,,,,,,,,,,,,,,,
4,0.78,1.76,2.67,3.62,,,,,,,,,,,,,,,
5,0.78,1.76,2.67,3.62,4.58,,,,,,,,,,,,,,
6,0.78,1.76,2.67,3.62,4.58,5.55,,,,,,,,,,,,,
7,0.78,1.76,2.67,3.62,4.58,5.55,6.52,,,,,,,,,,,,
8,0.78,1.76,2.67,3.62,4.58,5.55,6.52,7.49,,,,,,,,,,,
9,0.78,1.76,2.67,3.62,4.58,5.55,6.52,7.49,8.47,,,,,,,,,,
10,0.78,1.76,2.67,3.62,4.58,5.55,6.52,7.49,8.47,9.44,,,,,,,,,
11,0.78,1.76,2.67,3.62,4.58,5.55,6.52,7.49,8.47,9.44,10.42,,,,,,,,
12,0.78,1.76,2.67,3.62,4.58,5.55,6.52,7.49,8.47,9.44,10.42,11.40,,,,,,,
13,0.78,1.76,2.67,3.62,4.58,5.55,6.52,7.49,8.47,9.44,10.42,11.40,12.38,,,,,,
14,0.78,1.76,2.67,3.62,4.58,5.55,6.52,7.49,8.47,9.44,10.42,11.40,12.38,13.36,,,,,
15,0.78,1.76,2.67,3.62,4.58,5.55,6.52,7.49,8.47,9.44,10.42,11.40,12.38,13.36,14.34,,,,
16,0.78,1.75,2.67,3.62,4.58,5.54,6.52,7.49,8.46,9.44,10.42,11.40,12.38,13.36,14.34,15.32,,,
17,0.78,1.75,2.66,3.61,4.57,5.53,6.50,7.47,8.45,9.43,10.40,11.38,12.36,13.34,14.32,15.30,16.28,,
18,0.72,1.63,2.58,3.52,4.47,5.43,6.40,7.36,8.33,9.31,10.28,11.26,12.23,13.21,14.19,15.16,16.14,17.12,
19,0.51,1.32,2.18,3.06,3.97,4.89,5.81,6.75,7.68,8.63,9.57,10.52,11.47,12.43,13.38,14.34,15.30,16.26,17.22
