i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.22,,,,,,,,,,,,,,,,,,
2,1.22,2.08,,,,,,,,,,,,,,,,,
3,1.22,2.08,3.02,,,,,,,,,,,,,,,,
4,1.22,2.08,3.02,4.00,,,,,,,,,,,,,,,
5,1.22,2.08,3.02,4.00,4.96,,,,,,,,,,,,,,
6,1.22,2.08,3.02,4.00,4.96,5.94,,,,,,,,,,,,,
7,1.22,2.08,3.02,4.00,4.96,5.94,6.92,,,,,,,,,,,,
8,1.22,2.08,3.02,4.00,4.96,5.94,6.92,7.89,,,,,,,,,,,
9,1.22,2.08,3.02,4.00,4.96,5.94,6.92,7.89,8.87,,,,,,,,,,
10,1.22,2.08,3.02,4.00,4.96,5.94,6.92,7.89,8.87,9.85,,,,,,,,,
11,1.22,2.08,3.02,4.00,4.96,5.94,6.92,7.89,8.87,9.85,10.82,,,,,,,,
12,1.22,2.08,3.02,4.00,4.96,5.94,6.92,7.89,8.87,9.85,10.82,11.80,,,,,,,
13,1.22,2.08,3.02,4.00,4.96,5.94,6.92,7.89,8.87,9.85,10.82,11.80,12.78,,,,,,
14,1.22,2.08,3.02,4.00,4.96,5.94,6.92,7.89,8.87,9.85,10.82,11.80,12.78,13.76,,,,,
15,1.22,2.08,3.02,4.00,4.96,5.94,6.92,7.89,8.87,9.85,10.82,11.80,12.78,13.76,14.74,,,,
16,1.21,2.07,3.02,3.99,4.96,5.93,6.91,7.88,8.86,9.84,10.82,11.79,12.78,13.76,14.73,15.72,,,
17,1.21,2.06,3.00,3.98,4.95,5.92,6.89,7.87,8.85,9.82,10.80,11.78,12.76,13.73,14.71,15.70,16.68,,
18,1.15,1.98,2.90,3.87,4.83,5.79,6.76,7.73,8.70,9.68,10.64,11.62,12.60,13.57,14.55,15.53,16.50,17.48,
19,0.71,1.56,2.44,3.33,4.25,5.17,6.08,7.01,7.96,8.89,9.84,10.79,11.73,12.69,13.63,14.59,15.54,16.50,17.46
