i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.56,,,,,,,,,,,,,,,,,,,
2,5.26,5.76,,,,,,,,,,,,,,,,,,
3,4.96,5.46,5.96,,,,,,,,,,,,,,,,,
4,4.67,5.17,5.66,6.15,,,,,,,,,,,,,,,,
5,4.37,4.87,5.37,5.85,6.32,,,,,,,,,,,,,,,
6,4.08,4.57,5.07,5.55,6.03,6.49,,,,,,,,,,,,,,
7,3.78,4.28,4.78,5.26,5.73,6.19,6.65,,,,,,,,,,,,,
8,3.48,3.98,4.48,4.96,5.43,5.90,6.36,6.81,,,,,,,,,,,,
9,3.19,3.69,4.18,4.67,5.14,5.60,6.06,6.52,6.97,,,,,,,,,,,
10,2.89,3.39,3.89,4.37,4.84,5.31,5.77,6.22,6.67,7.12,,,,,,,,,,
11,2.59,3.09,3.59,4.07,4.55,5.01,5.47,5.92,6.38,6.82,7.27,,,,,,,,,
12,2.30,2.80,3.30,3.78,4.25,4.71,5.17,5.63,6.08,6.53,6.97,7.42,,,,,,,,
13,2.00,2.50,3.00,3.48,3.95,4.42,4.88,5.33,5.78,6.23,6.68,7.12,7.56,,,,,,,
14,1.71,2.20,2.70,3.19,3.66,4.12,4.58,5.04,5.49,5.94,6.38,6.83,7.27,7.71,,,,,,
15,1.41,1.91,2.41,2.89,3.36,3.83,4.29,4.74,5.19,5.64,6.09,6.53,6.97,7.41,7.85,,,,,
16,1.11,1.61,2.11,2.59,3.07,3.53,3.99,4.44,4.89,5.34,5.79,6.23,6.67,7.12,7.55,7.99,,,,
17,0.82,1.32,1.82,2.30,2.77,3.23,3.69,4.15,4.60,5.05,5.49,5.94,6.38,6.82,7.26,7.69,8.13,,,
18,0.52,1.02,1.52,2.00,2.47,2.93,3.39,3.85,4.30,4.74,5.19,5.63,6.07,6.51,6.95,7.39,7.83,8.26,,
19,0.23,0.72,1.20,1.68,2.14,2.60,3.05,3.50,3.95,4.39,4.83,5.27,5.71,6.15,6.58,7.02,7.45,7.88,8.31,
20,0.00,0.37,0.77,1.17,1.57,1.97,2.37,2.77,3.17,3.57,3.97,4.37,4.77,5.17,5.57,5.97,6.37,6.77,7.17,7.57
