i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.87,,,,,,,,,,,,,,,,,,,
2,9.35,10.17,,,,,,,,,,,,,,,,,,
3,8.83,9.65,10.23,,,,,,,,,,,,,,,,,
4,8.31,9.13,9.72,10.28,,,,,,,,,,,,,,,,
5,7.80,8.61,9.20,9.76,10.30,,,,,,,,,,,,,,,
6,7.28,8.09,8.68,9.24,9.79,10.32,,,,,,,,,,,,,,
7,6.76,7.58,8.16,8.72,9.27,9.80,10.32,,,,,,,,,,,,,
8,6.24,7.06,7.64,8.21,8.75,9.28,9.80,10.31,,,,,,,,,,,,
9,5.72,6.54,7.13,7.69,8.23,8.76,9.28,9.79,10.30,,,,,,,,,,,
10,5.21,6.02,6.61,7.17,7.71,8.24,8.76,9.28,9.78,10.28,,,,,,,,,,
11,4.69,5.50,6.09,6.65,7.20,7.73,8.25,8.76,9.26,9.76,10.26,,,,,,,,,
12,4.17,4.99,5.57,6.13,6.68,7.21,7.73,8.24,8.75,9.24,9.74,10.23,,,,,,,,
13,3.65,4.47,5.05,5.62,6.16,6.69,7.21,7.72,8.23,8.73,9.22,9.71,10.20,,,,,,,
14,3.13,3.95,4.54,5.10,5.64,6.17,6.69,7.20,7.71,8.21,8.70,9.19,9.68,10.16,,,,,,
15,2.62,3.43,4.02,4.58,5.12,5.65,6.17,6.69,7.19,7.69,8.18,8.67,9.16,9.64,10.12,,,,,
16,2.10,2.91,3.50,4.06,4.61,5.14,5.66,6.17,6.67,7.17,7.67,8.16,8.64,9.12,9.60,10.08,,,,
17,1.58,2.39,2.98,3.54,4.08,4.61,5.13,5.65,6.15,6.65,7.14,7.63,8.12,8.60,9.08,9.56,10.03,,,
18,1.07,1.87,2.45,3.01,3.55,4.08,4.59,5.10,5.60,6.10,6.59,7.08,7.57,8.05,8.53,9.00,9.47,9.94,,
19,0.51,1.31,1.86,2.39,2.91,3.42,3.92,4.42,4.91,5.39,5.87,6.35,6.83,7.30,7.77,8.23,8.70,9.16,9.62,
20,0.00,0.62,1.02,1.42,1.82,2.22,2.62,3.02,3.42,3.82,4.22,4.62,5.02,5.42,5.82,6.22,6.62,7.02,7.42,7.82
