i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.86,,,,,,,,,,,,,,,,,,
2,0.86,1.80,,,,,,,,,,,,,,,,,
3,0.86,1.80,2.75,,,,,,,,,,,,,,,,
4,0.86,1.80,2.75,3.73,,,,,,,,,,,,,,,
5,0.86,1.80,2.75,3.73,4.70,,,,,,,,,,,,,,
6,0.86,1.80,2.75,3.73,4.70,5.67,,,,,,,,,,,,,
7,0.86,1.80,2.75,3.73,4.70,5.67,6.65,,,,,,,,,,,,
8,0.86,1.80,2.75,3.73,4.70,5.67,6.65,7.62,,,,,,,,,,,
9,0.86,1.80,2.75,3.73,4.70,5.67,6.65,7.62,8.61,,,,,,,,,,
10,0.86,1.80,2.75,3.73,4.70,5.67,6.65,7.62,8.61,9.59,,,,,,,,,
11,0.86,1.80,2.75,3.73,4.70,5.67,6.65,7.62,8.61,9.59,10.56,,,,,,,,
12,0.86,1.80,2.75,3.73,4.70,5.67,6.65,7.62,8.61,9.59,10.56,11.54,,,,,,,
13,0.86,1.80,2.75,3.73,4.70,5.67,6.65,7.62,8.61,9.59,10.56,11.54,12.53,,,,,,
14,0.86,1.80,2.75,3.73,4.70,5.67,6.65,7.62,8.61,9.59,10.56,11.54,12.53,13.51,,,,,
15,0.86,1.80,2.75,3.73,4.70,5.67,6.65,7.62,8.61,9.59,10.56,11.54,12.53,13.51,14.48,,,,
16,0.86,1.79,2.75,3.73,4.70,5.67,6.64,7.62,8.61,9.59,10.56,11.54,12.53,13.51,14.48,15.46,,,
17,0.86,1.79,2.75,3.71,4.68,5.67,6.63,7.62,8.59,9.57,10.55,11.53,12.51,13.49,14.47,15.46,16.43,,
18,0.83,1.75,2.67,3.65,4.62,5.58,6.55,7.53,8.50,9.47,10.45,11.43,12.40,13.38,14.37,15.35,16.32,17.30,
19,0.57,1.44,2.33,3.23,4.16,5.09,6.04,6.97,7.92,8.88,9.82,10.79,11.74,12.70,13.66,14.62,15.59,16.55,17.52
